ensembl_gene_id	count
ENSDARG00000011683	307
ENSDARG00000103890	0
ENSDARG00000100445	0
ENSDARG00000098274	10
ENSDARG00000101672	18
ENSDARG00000100191	0
ENSDARG00000103544	5
ENSDARG00000099914	0
ENSDARG00000099268	17
ENSDARG00000097617	263
ENSDARG00000068305	1570
ENSDARG00000008784	604
ENSDARG00000099395	115
ENSDARG00000111218	0
ENSDARG00000103578	544
ENSDARG00000038541	79
ENSDARG00000112109	0
ENSDARG00000039174	4
ENSDARG00000014731	964
ENSDARG00000020596	954
ENSDARG00000015252	122
ENSDARG00000038667	26
ENSDARG00000029248	4847
ENSDARG00000038743	5107
ENSDARG00000067850	540
ENSDARG00000101768	7
ENSDARG00000008333	68
ENSDARG00000074739	27
ENSDARG00000102001	29
ENSDARG00000113007	0
ENSDARG00000098423	39
ENSDARG00000100554	36
ENSDARG00000103370	1062
ENSDARG00000038666	3
ENSDARG00000067916	63
ENSDARG00000038754	1159
ENSDARG00000110969	0
ENSDARG00000091590	0
ENSDARG00000054666	776
ENSDARG00000005593	654
ENSDARG00000100086	951
ENSDARG00000111054	0
ENSDARG00000093774	0
ENSDARG00000075673	314
ENSDARG00000030824	2588
ENSDARG00000037056	7
ENSDARG00000010472	1696
ENSDARG00000088634	2
ENSDARG00000078822	194
ENSDARG00000037061	367
ENSDARG00000035861	9
ENSDARG00000035862	2
ENSDARG00000104409	297
ENSDARG00000093243	4
ENSDARG00000052633	372
ENSDARG00000016302	1917
ENSDARG00000107511	514
ENSDARG00000101361	704
ENSDARG00000116868	0
ENSDARG00000112742	0
ENSDARG00000068474	0
ENSDARG00000077026	25
ENSDARG00000038742	0
ENSDARG00000112714	0
ENSDARG00000041435	4044
ENSDARG00000068366	177
ENSDARG00000010482	167
ENSDARG00000100687	0
ENSDARG00000076757	24
ENSDARG00000038900	7698
ENSDARG00000103004	938
ENSDARG00000018077	0
ENSDARG00000092472	1
ENSDARG00000101322	245
ENSDARG00000038609	5716
ENSDARG00000007663	391
ENSDARG00000109911	0
ENSDARG00000104288	18
ENSDARG00000025513	327
ENSDARG00000024744	492
ENSDARG00000106841	0
ENSDARG00000078694	463
ENSDARG00000077687	0
ENSDARG00000113029	1
ENSDARG00000067950	300
ENSDARG00000019596	1420
ENSDARG00000017605	304
ENSDARG00000005590	94
ENSDARG00000018619	142
ENSDARG00000097911	23
ENSDARG00000077034	78
ENSDARG00000092137	5
ENSDARG00000035860	9034
ENSDARG00000090086	197
ENSDARG00000003531	1602
ENSDARG00000096095	5
ENSDARG00000038859	32
ENSDARG00000094038	0
ENSDARG00000067872	55
ENSDARG00000055177	3
ENSDARG00000104726	916
ENSDARG00000016163	1946
ENSDARG00000093360	21
ENSDARG00000011326	19
ENSDARG00000053836	66
ENSDARG00000019103	1160
ENSDARG00000036257	2022
ENSDARG00000007553	10
ENSDARG00000040683	7
ENSDARG00000095663	190
ENSDARG00000054882	0
ENSDARG00000058734	679
ENSDARG00000038789	149
ENSDARG00000093854	0
ENSDARG00000100313	55
ENSDARG00000095343	3
ENSDARG00000078489	0
ENSDARG00000014582	999
ENSDARG00000023303	1151
ENSDARG00000096878	1
ENSDARG00000038985	52
ENSDARG00000097928	46
ENSDARG00000034189	2091
ENSDARG00000055370	16
ENSDARG00000009014	7993
ENSDARG00000052618	5
ENSDARG00000077581	687
ENSDARG00000014969	454
ENSDARG00000062955	575
ENSDARG00000079886	100
ENSDARG00000097707	1
ENSDARG00000093824	0
ENSDARG00000035859	3295
ENSDARG00000095040	1
ENSDARG00000089940	37
ENSDARG00000060637	223
ENSDARG00000077470	3
ENSDARG00000097553	69
ENSDARG00000010192	11
ENSDARG00000075212	2
ENSDARG00000093416	26
ENSDARG00000060315	47
ENSDARG00000038905	2405
ENSDARG00000104972	0
ENSDARG00000097868	14
ENSDARG00000100430	0
ENSDARG00000022810	219
ENSDARG00000074146	169
ENSDARG00000020197	6394
ENSDARG00000102216	611
ENSDARG00000026904	14
ENSDARG00000091979	0
ENSDARG00000052296	0
ENSDARG00000060041	584
ENSDARG00000052319	0
ENSDARG00000026569	0
ENSDARG00000015515	2
ENSDARG00000100970	0
ENSDARG00000077666	44
ENSDARG00000099368	870
ENSDARG00000054837	116
ENSDARG00000016084	189
ENSDARG00000014674	1562
ENSDARG00000012555	171
ENSDARG00000097884	112
ENSDARG00000033231	8
ENSDARG00000042671	256
ENSDARG00000054202	2
ENSDARG00000100371	26508
ENSDARG00000035858	9157
ENSDARG00000097244	376
ENSDARG00000068220	4
ENSDARG00000094499	1
ENSDARG00000060929	315
ENSDARG00000094681	43
ENSDARG00000097810	1
ENSDARG00000011723	87
ENSDARG00000038731	624
ENSDARG00000076996	758
ENSDARG00000017004	1142
ENSDARG00000079725	669
ENSDARG00000096791	174
ENSDARG00000011886	23
ENSDARG00000020746	348
ENSDARG00000075560	1892
ENSDARG00000097762	19
ENSDARG00000097118	1420
ENSDARG00000087516	2
ENSDARG00000004539	1781
ENSDARG00000007241	997
ENSDARG00000076995	305
ENSDARG00000091946	163
ENSDARG00000027590	4733
ENSDARG00000068221	204
ENSDARG00000092883	67
ENSDARG00000094244	0
ENSDARG00000014522	841
ENSDARG00000006370	1525
ENSDARG00000024479	130
ENSDARG00000024546	235
ENSDARG00000060322	510
ENSDARG00000078329	0
ENSDARG00000094509	1
ENSDARG00000060326	251
ENSDARG00000087839	11
ENSDARG00000039830	2481
ENSDARG00000038574	74
ENSDARG00000027966	599
ENSDARG00000061774	2732
ENSDARG00000038397	338
ENSDARG00000038713	495
ENSDARG00000105102	978
ENSDARG00000039142	3975
ENSDARG00000097391	31
ENSDARG00000017038	20
ENSDARG00000039828	25
ENSDARG00000095921	6957
ENSDARG00000056551	2
ENSDARG00000094081	2
ENSDARG00000076970	13
ENSDARG00000030722	1207
ENSDARG00000005218	295
ENSDARG00000039220	13
ENSDARG00000054454	507
ENSDARG00000013576	151
ENSDARG00000093463	0
ENSDARG00000005915	470
ENSDARG00000038693	1158
ENSDARG00000078352	748
ENSDARG00000058473	137
ENSDARG00000036279	461
ENSDARG00000019239	2520
ENSDARG00000018060	5949
ENSDARG00000101378	159
ENSDARG00000103226	657
ENSDARG00000055498	628
ENSDARG00000038646	21
ENSDARG00000091260	3225
ENSDARG00000063223	2
ENSDARG00000093516	0
ENSDARG00000042656	5
ENSDARG00000018562	3704
ENSDARG00000009372	1
ENSDARG00000063218	1594
ENSDARG00000092427	16
ENSDARG00000038792	825
ENSDARG00000038967	2218
ENSDARG00000053366	5
ENSDARG00000001771	210
ENSDARG00000091481	362
ENSDARG00000042652	280
ENSDARG00000068918	92
ENSDARG00000020929	946
ENSDARG00000068288	2838
ENSDARG00000058267	559
ENSDARG00000038694	882
ENSDARG00000078598	329
ENSDARG00000031426	989
ENSDARG00000032465	0
ENSDARG00000053358	620
ENSDARG00000070284	183
ENSDARG00000039852	196
ENSDARG00000003068	417
ENSDARG00000018534	303
ENSDARG00000055843	31
ENSDARG00000055996	13453
ENSDARG00000013856	0
ENSDARG00000074558	31
ENSDARG00000038793	42
ENSDARG00000038978	1745
ENSDARG00000056378	3208
ENSDARG00000038977	14
ENSDARG00000076512	0
ENSDARG00000097327	57
ENSDARG00000038615	392
ENSDARG00000058719	275
ENSDARG00000042215	3
ENSDARG00000039022	678
ENSDARG00000018272	1803
ENSDARG00000031783	55
ENSDARG00000056367	263
ENSDARG00000038695	4496
ENSDARG00000097562	15
ENSDARG00000017195	179
ENSDARG00000006894	28
ENSDARG00000009488	872
ENSDARG00000038979	14
ENSDARG00000078226	6
ENSDARG00000001933	145
ENSDARG00000004580	379
ENSDARG00000017653	184
ENSDARG00000030896	500
ENSDARG00000078455	2
ENSDARG00000038980	1130
ENSDARG00000089077	3
ENSDARG00000094091	8
ENSDARG00000005754	4327
ENSDARG00000086052	62
ENSDARG00000060767	1713
ENSDARG00000017494	104
ENSDARG00000096869	0
ENSDARG00000038612	34
ENSDARG00000054754	541
ENSDARG00000059695	51
ENSDARG00000116509	0
ENSDARG00000068580	62
ENSDARG00000061371	151
ENSDARG00000004891	1295
ENSDARG00000016399	768
ENSDARG00000093778	0
ENSDARG00000029463	691
ENSDARG00000116470	2
ENSDARG00000098938	6
ENSDARG00000036106	51
ENSDARG00000099028	24
ENSDARG00000006560	36
ENSDARG00000104684	202
ENSDARG00000017860	962
ENSDARG00000096763	0
ENSDARG00000105201	30
ENSDARG00000095090	280
ENSDARG00000101668	79
ENSDARG00000038855	25
ENSDARG00000011166	12091
ENSDARG00000095024	63
ENSDARG00000073713	58
ENSDARG00000093060	1
ENSDARG00000013221	432
ENSDARG00000058354	1207
ENSDARG00000089109	125
ENSDARG00000076969	68
ENSDARG00000058701	7
ENSDARG00000099066	19
ENSDARG00000102522	23
ENSDARG00000038258	0
ENSDARG00000021107	1768
ENSDARG00000093079	0
ENSDARG00000008807	99
ENSDARG00000103897	19
ENSDARG00000040741	75
ENSDARG00000096713	5
ENSDARG00000021120	938
ENSDARG00000056347	133
ENSDARG00000101799	72
ENSDARG00000103038	2206
ENSDARG00000039850	352
ENSDARG00000012021	517
ENSDARG00000058695	18
ENSDARG00000020895	547
ENSDARG00000103885	25
ENSDARG00000094684	0
ENSDARG00000015707	936
ENSDARG00000029848	2
ENSDARG00000025326	2315
ENSDARG00000101058	21
ENSDARG00000099869	12
ENSDARG00000099504	7
ENSDARG00000077323	150
ENSDARG00000038794	1098
ENSDARG00000067985	185
ENSDARG00000093651	17
ENSDARG00000014986	322
ENSDARG00000018478	1
ENSDARG00000008396	252
ENSDARG00000014280	32
ENSDARG00000004173	6249
ENSDARG00000101121	9
ENSDARG00000038898	18
ENSDARG00000021200	41
ENSDARG00000075962	323
ENSDARG00000023584	56
ENSDARG00000102553	5
ENSDARG00000060350	4
ENSDARG00000103217	2
ENSDARG00000029671	1061
ENSDARG00000112867	9
ENSDARG00000099394	1
ENSDARG00000075008	37
ENSDARG00000098795	0
ENSDARG00000060345	578
ENSDARG00000115241	2
ENSDARG00000115225	1
ENSDARG00000069175	3836
ENSDARG00000104961	0
ENSDARG00000027547	231
ENSDARG00000012610	2
ENSDARG00000014474	567
ENSDARG00000096937	2
ENSDARG00000092766	39
ENSDARG00000038476	381
ENSDARG00000075339	60
ENSDARG00000025593	1855
ENSDARG00000095837	23
ENSDARG00000112172	0
ENSDARG00000113108	0
ENSDARG00000100997	1
ENSDARG00000110102	0
ENSDARG00000112754	2
ENSDARG00000092961	26
ENSDARG00000110121	0
ENSDARG00000031681	3227
ENSDARG00000077994	104
ENSDARG00000092491	0
ENSDARG00000014479	0
ENSDARG00000112199	0
ENSDARG00000016081	2
ENSDARG00000001721	27
ENSDARG00000093205	2
ENSDARG00000097081	0
ENSDARG00000076896	5
ENSDARG00000075807	2
ENSDARG00000102151	0
ENSDARG00000113034	0
ENSDARG00000110784	0
ENSDARG00000113818	0
ENSDARG00000109231	9
ENSDARG00000116253	4
ENSDARG00000114580	2
ENSDARG00000103626	4
ENSDARG00000100706	0
ENSDARG00000104194	1
ENSDARG00000115580	1
ENSDARG00000098624	13
ENSDARG00000101820	8
ENSDARG00000098498	12
ENSDARG00000116599	1
ENSDARG00000113814	16
ENSDARG00000115584	1
ENSDARG00000099170	6
ENSDARG00000098675	19
ENSDARG00000116269	2
ENSDARG00000115333	20
ENSDARG00000114801	1
ENSDARG00000111519	0
ENSDARG00000098163	23
ENSDARG00000092780	6
ENSDARG00000102408	2
ENSDARG00000038570	24
ENSDARG00000102246	6
ENSDARG00000111335	1
ENSDARG00000115774	6
ENSDARG00000104132	0
ENSDARG00000103707	7
ENSDARG00000101882	5
ENSDARG00000111775	0
ENSDARG00000098489	1
ENSDARG00000113555	0
ENSDARG00000100765	1
ENSDARG00000101758	5
ENSDARG00000094315	0
ENSDARG00000102880	5
ENSDARG00000115889	0
ENSDARG00000061848	920
ENSDARG00000114873	0
ENSDARG00000102854	0
ENSDARG00000116308	25
ENSDARG00000109933	0
ENSDARG00000113964	1
ENSDARG00000099208	4
ENSDARG00000110275	0
ENSDARG00000102250	2
ENSDARG00000114354	1
ENSDARG00000099239	4
ENSDARG00000115142	0
ENSDARG00000115560	1
ENSDARG00000018616	35
ENSDARG00000063446	473
ENSDARG00000014692	376
ENSDARG00000006677	96
ENSDARG00000096972	43
ENSDARG00000060210	38
ENSDARG00000058995	77
ENSDARG00000094131	137
ENSDARG00000063445	41
ENSDARG00000075181	139
ENSDARG00000063544	28
ENSDARG00000026053	3376
ENSDARG00000091894	1
ENSDARG00000078201	289
ENSDARG00000013858	106
ENSDARG00000061249	26328
ENSDARG00000038569	83
ENSDARG00000011934	10302
ENSDARG00000095362	0
ENSDARG00000087277	1540
ENSDARG00000038780	1672
ENSDARG00000102291	16538
ENSDARG00000038561	22
ENSDARG00000079124	267
ENSDARG00000053068	357
ENSDARG00000008906	55
ENSDARG00000003944	0
ENSDARG00000114861	0
ENSDARG00000099780	0
ENSDARG00000091989	3
ENSDARG00000062919	104
ENSDARG00000013076	318
ENSDARG00000092539	13
ENSDARG00000031658	831
ENSDARG00000011233	166
ENSDARG00000058090	84
ENSDARG00000079930	65
ENSDARG00000021739	219
ENSDARG00000097556	1357
ENSDARG00000097559	1656
ENSDARG00000038563	1202
ENSDARG00000060085	22
ENSDARG00000100494	768
ENSDARG00000038987	0
ENSDARG00000113712	0
ENSDARG00000073896	7
ENSDARG00000074846	437
ENSDARG00000076223	4419
ENSDARG00000054980	1208
ENSDARG00000030591	168
ENSDARG00000075866	111
ENSDARG00000063191	150
ENSDARG00000110529	0
ENSDARG00000039310	372
ENSDARG00000095089	0
ENSDARG00000062916	1263
ENSDARG00000019033	3238
ENSDARG00000022615	2617
ENSDARG00000054984	194
ENSDARG00000095477	1
ENSDARG00000094367	372
ENSDARG00000010956	1110
ENSDARG00000005606	415
ENSDARG00000002790	5138
ENSDARG00000077690	86
ENSDARG00000002728	1
ENSDARG00000012914	1217
ENSDARG00000078767	139
ENSDARG00000053318	48
ENSDARG00000097253	30
ENSDARG00000099776	20345
ENSDARG00000073756	298
ENSDARG00000019541	1823
ENSDARG00000056490	656
ENSDARG00000079537	63
ENSDARG00000001940	3299
ENSDARG00000004167	339
ENSDARG00000053293	188
ENSDARG00000027957	209
ENSDARG00000060354	6
ENSDARG00000097519	0
ENSDARG00000079777	59
ENSDARG00000076228	142
ENSDARG00000101899	55
ENSDARG00000104930	2
ENSDARG00000074118	112
ENSDARG00000061214	1507
ENSDARG00000062024	573
ENSDARG00000019951	1711
ENSDARG00000102520	18
ENSDARG00000099960	935
ENSDARG00000004880	157
ENSDARG00000038869	5
ENSDARG00000003382	734
ENSDARG00000042056	190
ENSDARG00000038868	95
ENSDARG00000058237	102
ENSDARG00000036483	6
ENSDARG00000074262	763
ENSDARG00000102757	4
ENSDARG00000104481	8
ENSDARG00000063182	1376
ENSDARG00000016132	711
ENSDARG00000102557	20
ENSDARG00000103438	3
ENSDARG00000104591	5
ENSDARG00000023217	661
ENSDARG00000003757	1000
ENSDARG00000098037	6
ENSDARG00000013613	2378
ENSDARG00000024365	249
ENSDARG00000063375	280
ENSDARG00000094896	13
ENSDARG00000012801	537
ENSDARG00000061490	2696
ENSDARG00000014209	41
ENSDARG00000100541	1
ENSDARG00000056262	52
ENSDARG00000098151	66
ENSDARG00000098820	297
ENSDARG00000099526	0
ENSDARG00000103150	4
ENSDARG00000101221	0
ENSDARG00000005058	310
ENSDARG00000014190	0
ENSDARG00000089172	13
ENSDARG00000060362	831
ENSDARG00000097241	0
ENSDARG00000093342	7
ENSDARG00000101033	0
ENSDARG00000097054	1
ENSDARG00000094378	17
ENSDARG00000053620	0
ENSDARG00000091879	206
ENSDARG00000061196	1732
ENSDARG00000097095	0
ENSDARG00000093357	7
ENSDARG00000028878	5
ENSDARG00000104838	1
ENSDARG00000028173	589
ENSDARG00000046074	1129
ENSDARG00000010583	1068
ENSDARG00000103914	238
ENSDARG00000078299	0
ENSDARG00000099052	4
ENSDARG00000100260	539
ENSDARG00000100516	3
ENSDARG00000095614	7
ENSDARG00000058876	13
ENSDARG00000103545	14
ENSDARG00000101704	2
ENSDARG00000095581	0
ENSDARG00000093517	0
ENSDARG00000038910	2092
ENSDARG00000103852	21
ENSDARG00000092914	0
ENSDARG00000116355	0
ENSDARG00000113897	0
ENSDARG00000061205	358
ENSDARG00000098629	6
ENSDARG00000101681	2
ENSDARG00000099064	1
ENSDARG00000104867	1
ENSDARG00000012600	142
ENSDARG00000093112	122
ENSDARG00000100158	3
ENSDARG00000075543	821
ENSDARG00000069342	2651
ENSDARG00000093197	11
ENSDARG00000029881	133
ENSDARG00000102108	0
ENSDARG00000073735	1
ENSDARG00000101360	4
ENSDARG00000055026	9
ENSDARG00000100741	118
ENSDARG00000101215	102
ENSDARG00000027986	142
ENSDARG00000093159	2
ENSDARG00000103506	1
ENSDARG00000099638	9
ENSDARG00000100801	2
ENSDARG00000103678	0
ENSDARG00000099630	13
ENSDARG00000027740	336
ENSDARG00000101709	4
ENSDARG00000095549	0
ENSDARG00000103552	2
ENSDARG00000116856	2
ENSDARG00000055595	47
ENSDARG00000005941	1452
ENSDARG00000068021	160
ENSDARG00000092428	0
ENSDARG00000092383	567
ENSDARG00000099074	1
ENSDARG00000109710	4
ENSDARG00000103583	0
ENSDARG00000090623	26
ENSDARG00000095819	24
ENSDARG00000095448	6
ENSDARG00000099938	1
ENSDARG00000031343	691
ENSDARG00000098216	0
ENSDARG00000098106	0
ENSDARG00000025855	385
ENSDARG00000113032	4
ENSDARG00000105150	11
ENSDARG00000114907	2
ENSDARG00000103964	17
ENSDARG00000074233	102
ENSDARG00000100017	1
ENSDARG00000103009	11
ENSDARG00000099454	79
ENSDARG00000092066	13
ENSDARG00000013847	1078
ENSDARG00000074435	358
ENSDARG00000023933	658
ENSDARG00000099259	6
ENSDARG00000075355	1
ENSDARG00000001447	188
ENSDARG00000101685	2
ENSDARG00000102592	14
ENSDARG00000021398	264
ENSDARG00000038669	438
ENSDARG00000101129	1
ENSDARG00000079625	182
ENSDARG00000104029	0
ENSDARG00000099769	4
ENSDARG00000058229	112
ENSDARG00000057751	92
ENSDARG00000097822	27
ENSDARG00000093203	1
ENSDARG00000099858	1
ENSDARG00000098172	3
ENSDARG00000102189	3
ENSDARG00000102625	4
ENSDARG00000099642	1287
ENSDARG00000100258	0
ENSDARG00000103575	10
ENSDARG00000100951	1
ENSDARG00000056784	4
ENSDARG00000095038	3
ENSDARG00000068232	6
ENSDARG00000097093	146
ENSDARG00000009735	1468
ENSDARG00000038784	98
ENSDARG00000038668	617
ENSDARG00000098965	3
ENSDARG00000038909	889
ENSDARG00000053155	505
ENSDARG00000038785	6385
ENSDARG00000021225	1780
ENSDARG00000018106	707
ENSDARG00000068240	7
ENSDARG00000098575	83
ENSDARG00000098437	0
ENSDARG00000039052	882
ENSDARG00000099445	532
ENSDARG00000039051	7992
ENSDARG00000092949	4
ENSDARG00000020427	423
ENSDARG00000061948	395
ENSDARG00000097709	174
ENSDARG00000095032	10
ENSDARG00000101890	336
ENSDARG00000016477	1107
ENSDARG00000033259	838
ENSDARG00000097535	62
ENSDARG00000094083	0
ENSDARG00000075116	219
ENSDARG00000027584	439
ENSDARG00000099434	3
ENSDARG00000027290	205
ENSDARG00000097463	0
ENSDARG00000097892	24
ENSDARG00000068745	793
ENSDARG00000008388	5153
ENSDARG00000102105	2604
ENSDARG00000058218	21
ENSDARG00000100237	1
ENSDARG00000077722	1350
ENSDARG00000102466	0
ENSDARG00000092159	1
ENSDARG00000103104	12
ENSDARG00000098394	4
ENSDARG00000079614	6
ENSDARG00000102887	289
ENSDARG00000056478	22
ENSDARG00000062116	316
ENSDARG00000062991	200
ENSDARG00000016074	281
ENSDARG00000061140	3909
ENSDARG00000095776	1
ENSDARG00000098496	8
ENSDARG00000038222	134
ENSDARG00000094449	0
ENSDARG00000097415	25
ENSDARG00000100637	3
ENSDARG00000100345	6
ENSDARG00000099027	3
ENSDARG00000089388	5
ENSDARG00000075886	4
ENSDARG00000091628	466
ENSDARG00000004396	115
ENSDARG00000038553	7
ENSDARG00000038801	643
ENSDARG00000103876	3
ENSDARG00000103772	8
ENSDARG00000039650	678
ENSDARG00000057769	1
ENSDARG00000010384	478
ENSDARG00000019335	410
ENSDARG00000074604	16
ENSDARG00000099140	1
ENSDARG00000101738	15
ENSDARG00000076509	646
ENSDARG00000008966	1666
ENSDARG00000096809	4
ENSDARG00000104046	0
ENSDARG00000060395	222
ENSDARG00000078179	2192
ENSDARG00000075980	36
ENSDARG00000038786	440
ENSDARG00000017180	1609
ENSDARG00000075899	226
ENSDARG00000100048	9
ENSDARG00000077393	11
ENSDARG00000102052	3
ENSDARG00000111712	12
ENSDARG00000102809	3
ENSDARG00000101903	880
ENSDARG00000076803	6
ENSDARG00000103096	2
ENSDARG00000058410	2
ENSDARG00000103300	1
ENSDARG00000087496	7
ENSDARG00000002127	1222
ENSDARG00000102106	1760
ENSDARG00000053158	7
ENSDARG00000099587	13
ENSDARG00000101803	16
ENSDARG00000102259	1
ENSDARG00000093458	10
ENSDARG00000105228	3
ENSDARG00000028131	487
ENSDARG00000077201	62
ENSDARG00000104553	0
ENSDARG00000087057	7
ENSDARG00000095390	1
ENSDARG00000069280	60
ENSDARG00000055945	7255
ENSDARG00000076634	36
ENSDARG00000054292	722
ENSDARG00000092673	1344
ENSDARG00000060177	257
ENSDARG00000038867	15
ENSDARG00000012325	303
ENSDARG00000095649	15
ENSDARG00000054290	6324
ENSDARG00000068177	2588
ENSDARG00000102223	0
ENSDARG00000057253	1
ENSDARG00000093610	0
ENSDARG00000026990	221
ENSDARG00000097306	0
ENSDARG00000079564	1110
ENSDARG00000068175	101
ENSDARG00000103432	784
ENSDARG00000004680	421
ENSDARG00000077130	101
ENSDARG00000053518	134
ENSDARG00000034940	6
ENSDARG00000078363	82
ENSDARG00000099839	80
ENSDARG00000030108	1074
ENSDARG00000095191	290
ENSDARG00000075715	0
ENSDARG00000034503	2188
ENSDARG00000056230	0
ENSDARG00000020981	41
ENSDARG00000057265	0
ENSDARG00000029292	904
ENSDARG00000038822	1444
ENSDARG00000055565	9
ENSDARG00000095608	39
ENSDARG00000057743	144
ENSDARG00000006568	60
ENSDARG00000101040	71
ENSDARG00000029596	853
ENSDARG00000025168	0
ENSDARG00000002330	112
ENSDARG00000063129	1
ENSDARG00000093401	1
ENSDARG00000038802	56
ENSDARG00000060861	257
ENSDARG00000090724	7
ENSDARG00000074447	291
ENSDARG00000019526	698
ENSDARG00000003517	491
ENSDARG00000039521	162
ENSDARG00000012194	541
ENSDARG00000094243	26
ENSDARG00000059965	354
ENSDARG00000026185	860
ENSDARG00000076959	182
ENSDARG00000102834	2
ENSDARG00000016699	284
ENSDARG00000097438	2
ENSDARG00000078136	37
ENSDARG00000098344	1156
ENSDARG00000029856	314
ENSDARG00000092075	0
ENSDARG00000039152	2
ENSDARG00000078986	500
ENSDARG00000008858	343
ENSDARG00000038787	1154
ENSDARG00000091782	13
ENSDARG00000016253	727
ENSDARG00000056228	896
ENSDARG00000077075	1177
ENSDARG00000068143	675
ENSDARG00000091083	0
ENSDARG00000039522	300
ENSDARG00000094988	10
ENSDARG00000030448	1494
ENSDARG00000014624	31
ENSDARG00000078644	25
ENSDARG00000007320	29102
ENSDARG00000077665	3
ENSDARG00000057184	415
ENSDARG00000097586	3
ENSDARG00000095391	25
ENSDARG00000038862	140
ENSDARG00000078856	183
ENSDARG00000062251	334
ENSDARG00000074131	4192
ENSDARG00000094331	55
ENSDARG00000095190	1
ENSDARG00000017398	23
ENSDARG00000005673	238
ENSDARG00000092084	64
ENSDARG00000031548	383
ENSDARG00000011157	933
ENSDARG00000090727	7
ENSDARG00000079782	24
ENSDARG00000092875	0
ENSDARG00000095752	16
ENSDARG00000102184	1890
ENSDARG00000075706	201
ENSDARG00000093629	25
ENSDARG00000095066	7
ENSDARG00000069033	0
ENSDARG00000095059	0
ENSDARG00000094100	1
ENSDARG00000092745	3
ENSDARG00000095093	0
ENSDARG00000093408	0
ENSDARG00000094962	2
ENSDARG00000052419	1758
ENSDARG00000020602	2
ENSDARG00000091280	204
ENSDARG00000093443	3
ENSDARG00000077219	9
ENSDARG00000022309	7143
ENSDARG00000079589	0
ENSDARG00000068325	0
ENSDARG00000012369	515
ENSDARG00000094045	0
ENSDARG00000095634	37
ENSDARG00000015790	318
ENSDARG00000032043	24
ENSDARG00000078267	91
ENSDARG00000088423	66
ENSDARG00000094414	63
ENSDARG00000077096	403
ENSDARG00000079352	561
ENSDARG00000017311	372
ENSDARG00000056196	0
ENSDARG00000076043	1
ENSDARG00000095678	9
ENSDARG00000056218	711
ENSDARG00000016233	325
ENSDARG00000014302	153
ENSDARG00000008191	13
ENSDARG00000075211	4186
ENSDARG00000002947	632
ENSDARG00000008450	104
ENSDARG00000094803	112
ENSDARG00000044923	469
ENSDARG00000004869	120
ENSDARG00000104244	300
ENSDARG00000076534	448
ENSDARG00000023542	85
ENSDARG00000039272	118
ENSDARG00000092225	6
ENSDARG00000079030	16
ENSDARG00000095840	1
ENSDARG00000022303	12885
ENSDARG00000067920	242
ENSDARG00000092372	15
ENSDARG00000038658	4442
ENSDARG00000058114	312
ENSDARG00000063018	71
ENSDARG00000097447	82
ENSDARG00000078773	616
ENSDARG00000045359	2978
ENSDARG00000021022	172
ENSDARG00000057284	0
ENSDARG00000011948	1141
ENSDARG00000039203	108
ENSDARG00000019128	3080
ENSDARG00000054300	1463
ENSDARG00000068323	134
ENSDARG00000075007	1236
ENSDARG00000008548	751
ENSDARG00000054304	296
ENSDARG00000012816	187
ENSDARG00000003909	2
ENSDARG00000057315	98
ENSDARG00000093723	1
ENSDARG00000079784	551
ENSDARG00000014651	24
ENSDARG00000019924	2009
ENSDARG00000091652	742
ENSDARG00000061636	2
ENSDARG00000032175	2615
ENSDARG00000092151	34
ENSDARG00000038894	17
ENSDARG00000076838	3
ENSDARG00000061461	200
ENSDARG00000093130	9
ENSDARG00000092095	1
ENSDARG00000015901	533
ENSDARG00000105462	64
ENSDARG00000039196	248
ENSDARG00000076020	557
ENSDARG00000017748	1333
ENSDARG00000038826	5045
ENSDARG00000079412	92
ENSDARG00000093083	3
ENSDARG00000056464	888
ENSDARG00000031709	609
ENSDARG00000012627	923
ENSDARG00000061292	106
ENSDARG00000018506	24
ENSDARG00000091887	0
ENSDARG00000079229	4
ENSDARG00000020261	8215
ENSDARG00000038720	1
ENSDARG00000093442	110
ENSDARG00000092552	26
ENSDARG00000092469	10
ENSDARG00000091433	229
ENSDARG00000093150	15
ENSDARG00000069295	1351
ENSDARG00000056186	7427
ENSDARG00000079329	602
ENSDARG00000069294	2
ENSDARG00000062864	378
ENSDARG00000036626	13
ENSDARG00000077412	2
ENSDARG00000053450	3
ENSDARG00000093932	14
ENSDARG00000078446	11
ENSDARG00000095345	13
ENSDARG00000095083	1
ENSDARG00000013293	852
ENSDARG00000013117	865
ENSDARG00000075445	1698
ENSDARG00000039098	237
ENSDARG00000090699	17
ENSDARG00000016788	343
ENSDARG00000056475	4041
ENSDARG00000092023	23
ENSDARG00000069293	3
ENSDARG00000077544	268
ENSDARG00000017780	212
ENSDARG00000061450	725
ENSDARG00000094514	142
ENSDARG00000009740	1675
ENSDARG00000092287	0
ENSDARG00000018961	7470
ENSDARG00000010267	11
ENSDARG00000092920	5181
ENSDARG00000062661	6
ENSDARG00000078535	206
ENSDARG00000038812	52
ENSDARG00000067958	340
ENSDARG00000078729	144
ENSDARG00000010816	126
ENSDARG00000077410	752
ENSDARG00000032317	1053
ENSDARG00000018809	536
ENSDARG00000015863	966
ENSDARG00000012682	9998
ENSDARG00000009436	525
ENSDARG00000101927	0
ENSDARG00000011373	508
ENSDARG00000092810	104
ENSDARG00000020031	567
