ensembl_gene_id	count
ENSMUSG00000083445	0
ENSMUSG00000042595	138
ENSMUSG00000089191	4
ENSMUSG00000080718	6
ENSMUSG00000084086	8
ENSMUSG00000081938	0
ENSMUSG00000095988	0
ENSMUSG00000095591	0
ENSMUSG00000082011	13
ENSMUSG00000083493	4
ENSMUSG00000023443	13
ENSMUSG00000082696	7
ENSMUSG00000081349	5
ENSMUSG00000065095	0
ENSMUSG00000082955	15
ENSMUSG00000059203	29
ENSMUSG00000082135	10
ENSMUSG00000087961	4
ENSMUSG00000084118	4
ENSMUSG00000089382	6
ENSMUSG00000071686	10
ENSMUSG00000065321	1
ENSMUSG00000087832	0
ENSMUSG00000081017	14
ENSMUSG00000083053	10
ENSMUSG00000052854	92
ENSMUSG00000031271	19
ENSMUSG00000031270	12
ENSMUSG00000042525	17
ENSMUSG00000083180	1
ENSMUSG00000042515	77
ENSMUSG00000086807	44
ENSMUSG00000081869	6
ENSMUSG00000051257	21
ENSMUSG00000084205	4
ENSMUSG00000042498	46
ENSMUSG00000031438	245
ENSMUSG00000084645	18
ENSMUSG00000082018	27
ENSMUSG00000042473	191
ENSMUSG00000098559	9
ENSMUSG00000072945	18
ENSMUSG00000081018	4
ENSMUSG00000047230	50
ENSMUSG00000031434	154
ENSMUSG00000031433	79
ENSMUSG00000081374	8
ENSMUSG00000072944	39
ENSMUSG00000042433	14
ENSMUSG00000081761	20
ENSMUSG00000086441	4
ENSMUSG00000093102	7
ENSMUSG00000042425	30
ENSMUSG00000082031	10
ENSMUSG00000031432	202
ENSMUSG00000031431	814
ENSMUSG00000081408	8
ENSMUSG00000084683	4
ENSMUSG00000000266	474
ENSMUSG00000089437	5
ENSMUSG00000085146	30
ENSMUSG00000083646	21
ENSMUSG00000042386	9
ENSMUSG00000082165	1
ENSMUSG00000031430	32
ENSMUSG00000031429	109
ENSMUSG00000079418	55
ENSMUSG00000031273	239
ENSMUSG00000081029	2
ENSMUSG00000083710	7
ENSMUSG00000082223	12
ENSMUSG00000031274	446
ENSMUSG00000081217	1
ENSMUSG00000081803	3
ENSMUSG00000054667	27
ENSMUSG00000086426	5
ENSMUSG00000083741	2
ENSMUSG00000085466	2
ENSMUSG00000081607	9
ENSMUSG00000086907	18
ENSMUSG00000080775	33
ENSMUSG00000082291	5
ENSMUSG00000083026	9
ENSMUSG00000042282	88
ENSMUSG00000082675	21
ENSMUSG00000082890	5
ENSMUSG00000042271	76
ENSMUSG00000083311	15
ENSMUSG00000090122	10
ENSMUSG00000031278	196
ENSMUSG00000082929	8
ENSMUSG00000071680	2
ENSMUSG00000081365	2
ENSMUSG00000077453	3
ENSMUSG00000081750	2
ENSMUSG00000081568	0
ENSMUSG00000048600	7
ENSMUSG00000047045	521
ENSMUSG00000076011	3
ENSMUSG00000081463	6
ENSMUSG00000042225	61
ENSMUSG00000085584	67
ENSMUSG00000083089	12
ENSMUSG00000031283	64
ENSMUSG00000088047	4
ENSMUSG00000031284	345
ENSMUSG00000067276	145
ENSMUSG00000031285	87
ENSMUSG00000082060	5
ENSMUSG00000085139	39
ENSMUSG00000082121	10
ENSMUSG00000084361	4
ENSMUSG00000081897	5
ENSMUSG00000083200	51
ENSMUSG00000076117	11
ENSMUSG00000041718	147
ENSMUSG00000080922	1
ENSMUSG00000041710	55
ENSMUSG00000072934	27
ENSMUSG00000081635	8
ENSMUSG00000082106	10
ENSMUSG00000071679	28
ENSMUSG00000089282	2
ENSMUSG00000084303	7
ENSMUSG00000092917	0
ENSMUSG00000077230	4
ENSMUSG00000081336	10
ENSMUSG00000082085	14
ENSMUSG00000041700	53
ENSMUSG00000041688	325
ENSMUSG00000100104	12
ENSMUSG00000081646	7
ENSMUSG00000099000	0
ENSMUSG00000082773	5
ENSMUSG00000080915	19
ENSMUSG00000083375	2
ENSMUSG00000083908	8
ENSMUSG00000080755	7
ENSMUSG00000083960	13
ENSMUSG00000081738	23
ENSMUSG00000084161	3
ENSMUSG00000088050	0
ENSMUSG00000081197	5
ENSMUSG00000081718	21
ENSMUSG00000084147	17
ENSMUSG00000082594	4
ENSMUSG00000084061	9
ENSMUSG00000041380	58
ENSMUSG00000077767	0
ENSMUSG00000092879	5
ENSMUSG00000076458	2
ENSMUSG00000093039	1
ENSMUSG00000093122	0
ENSMUSG00000080331	0
ENSMUSG00000084713	3
ENSMUSG00000065450	2
ENSMUSG00000031289	30
ENSMUSG00000067262	2
ENSMUSG00000031290	103
ENSMUSG00000084421	0
ENSMUSG00000080250	5
ENSMUSG00000084191	0
ENSMUSG00000085441	8
ENSMUSG00000095872	8
ENSMUSG00000083970	11
ENSMUSG00000072931	8
ENSMUSG00000080046	0
ENSMUSG00000083809	0
ENSMUSG00000094643	1
ENSMUSG00000072930	2
ENSMUSG00000072929	1
ENSMUSG00000081533	0
ENSMUSG00000084001	0
ENSMUSG00000096453	0
ENSMUSG00000079395	0
ENSMUSG00000082856	0
ENSMUSG00000084112	0
ENSMUSG00000095627	0
ENSMUSG00000079374	0
ENSMUSG00000096834	6
ENSMUSG00000080071	0
ENSMUSG00000082995	1
ENSMUSG00000083256	2
ENSMUSG00000079387	46
ENSMUSG00000094712	53
ENSMUSG00000095994	4
ENSMUSG00000083778	7
ENSMUSG00000083231	2
ENSMUSG00000094885	2
ENSMUSG00000086974	4
ENSMUSG00000096213	0
ENSMUSG00000096179	0
ENSMUSG00000096899	0
ENSMUSG00000094941	0
ENSMUSG00000095820	0
ENSMUSG00000093851	0
ENSMUSG00000095408	0
ENSMUSG00000096008	0
ENSMUSG00000095621	0
ENSMUSG00000096338	0
ENSMUSG00000072923	4
ENSMUSG00000094964	2
ENSMUSG00000095561	0
ENSMUSG00000094378	6
ENSMUSG00000082937	0
ENSMUSG00000084395	0
ENSMUSG00000095082	0
ENSMUSG00000095534	0
ENSMUSG00000081827	0
ENSMUSG00000094767	1
ENSMUSG00000048592	10
ENSMUSG00000087360	4
ENSMUSG00000081928	1
ENSMUSG00000041353	226
ENSMUSG00000082974	2
ENSMUSG00000081187	26
ENSMUSG00000025269	198
ENSMUSG00000025270	78
ENSMUSG00000099172	1
ENSMUSG00000025271	64
ENSMUSG00000025272	57
ENSMUSG00000081396	7
ENSMUSG00000082961	1
ENSMUSG00000025268	499
ENSMUSG00000080582	0
ENSMUSG00000087149	92
ENSMUSG00000098311	14
ENSMUSG00000081194	17
ENSMUSG00000025266	381
ENSMUSG00000081782	3
ENSMUSG00000025265	249
ENSMUSG00000025264	190
ENSMUSG00000081942	14
ENSMUSG00000081625	0
ENSMUSG00000086286	0
ENSMUSG00000041245	108
ENSMUSG00000083596	48
ENSMUSG00000064524	0
ENSMUSG00000084771	85
ENSMUSG00000025262	203
ENSMUSG00000064416	0
ENSMUSG00000084166	10
ENSMUSG00000082423	1
ENSMUSG00000041229	340
ENSMUSG00000064665	0
ENSMUSG00000082342	13
ENSMUSG00000081331	4
ENSMUSG00000083379	33
ENSMUSG00000070219	8
ENSMUSG00000083719	0
ENSMUSG00000025261	2530
ENSMUSG00000093219	0
ENSMUSG00000065602	3
ENSMUSG00000065536	4
ENSMUSG00000082778	43
ENSMUSG00000084637	0
ENSMUSG00000025260	573
ENSMUSG00000025257	63
ENSMUSG00000041133	727
ENSMUSG00000083474	18
ENSMUSG00000081306	11
ENSMUSG00000041115	225
ENSMUSG00000025332	694
ENSMUSG00000102426	22
ENSMUSG00000087403	38
ENSMUSG00000084584	2
ENSMUSG00000041096	214
ENSMUSG00000056679	72
ENSMUSG00000084885	50
ENSMUSG00000087235	3
ENSMUSG00000084003	3
ENSMUSG00000087569	4
ENSMUSG00000083948	21
ENSMUSG00000091863	7
ENSMUSG00000081993	10
ENSMUSG00000045180	349
ENSMUSG00000025333	15
ENSMUSG00000088383	1
ENSMUSG00000083440	2
ENSMUSG00000095597	1272
ENSMUSG00000064999	0
ENSMUSG00000067215	7
ENSMUSG00000047238	52
ENSMUSG00000085982	43
ENSMUSG00000084275	10
ENSMUSG00000098118	12
ENSMUSG00000071665	31
ENSMUSG00000041658	17
ENSMUSG00000082733	4
ENSMUSG00000041649	46
ENSMUSG00000080743	28
ENSMUSG00000050148	310
ENSMUSG00000080799	0
ENSMUSG00000048573	8
ENSMUSG00000065221	4
ENSMUSG00000083488	6
ENSMUSG00000041633	98
ENSMUSG00000086316	162
ENSMUSG00000082906	9
ENSMUSG00000046550	49
ENSMUSG00000065648	0
ENSMUSG00000094802	0
ENSMUSG00000094577	0
ENSMUSG00000096867	0
ENSMUSG00000094427	0
ENSMUSG00000095065	2
ENSMUSG00000094592	0
ENSMUSG00000093899	0
ENSMUSG00000094118	4
ENSMUSG00000082751	3
ENSMUSG00000082462	7
ENSMUSG00000083978	6
ENSMUSG00000081870	2
ENSMUSG00000059663	7
ENSMUSG00000081502	1
ENSMUSG00000084051	10
ENSMUSG00000082584	6
ENSMUSG00000025051	9
ENSMUSG00000080940	7
ENSMUSG00000072888	7
ENSMUSG00000084367	3
ENSMUSG00000064818	0
ENSMUSG00000082197	13
ENSMUSG00000072100	11
ENSMUSG00000063728	11
ENSMUSG00000094196	2
ENSMUSG00000083554	53
ENSMUSG00000094976	7
ENSMUSG00000079350	18
ENSMUSG00000055746	8
ENSMUSG00000096247	2
ENSMUSG00000079349	8
ENSMUSG00000096644	2
ENSMUSG00000057402	12
ENSMUSG00000088232	0
ENSMUSG00000045694	1
ENSMUSG00000083823	14
ENSMUSG00000081364	7
ENSMUSG00000082560	8
ENSMUSG00000025283	677
ENSMUSG00000084065	4
ENSMUSG00000025287	113
ENSMUSG00000052157	15
ENSMUSG00000025289	184
ENSMUSG00000081821	14
ENSMUSG00000083362	19
ENSMUSG00000077743	2
ENSMUSG00000041552	25
ENSMUSG00000084932	0
ENSMUSG00000055109	14
ENSMUSG00000081386	4
ENSMUSG00000064477	0
ENSMUSG00000082612	17
ENSMUSG00000083573	9
ENSMUSG00000084246	2
ENSMUSG00000085711	49
ENSMUSG00000089342	5
ENSMUSG00000057457	168
ENSMUSG00000093301	1
ENSMUSG00000077609	4
ENSMUSG00000082708	17
ENSMUSG00000083841	21
ENSMUSG00000077422	5
ENSMUSG00000071708	156
ENSMUSG00000046873	144
ENSMUSG00000082002	0
ENSMUSG00000091736	0
ENSMUSG00000081415	0
ENSMUSG00000083636	1
ENSMUSG00000081222	4
ENSMUSG00000088301	1
ENSMUSG00000081505	8
ENSMUSG00000083117	5
ENSMUSG00000083166	2
ENSMUSG00000041476	31
ENSMUSG00000086188	26
ENSMUSG00000081915	22
ENSMUSG00000047485	5
ENSMUSG00000025658	65
ENSMUSG00000082076	21
ENSMUSG00000083136	9
ENSMUSG00000081797	1
ENSMUSG00000084270	4
ENSMUSG00000088896	2
ENSMUSG00000084210	8
ENSMUSG00000082026	19
ENSMUSG00000083316	3
ENSMUSG00000083625	22
ENSMUSG00000083127	9
ENSMUSG00000031309	361
ENSMUSG00000067194	377
ENSMUSG00000083437	9
ENSMUSG00000041020	73
ENSMUSG00000092898	3
ENSMUSG00000044150	87
ENSMUSG00000082693	15
ENSMUSG00000083906	14
ENSMUSG00000040990	180
ENSMUSG00000031303	204
ENSMUSG00000083393	6
ENSMUSG00000082810	14
ENSMUSG00000031299	260
ENSMUSG00000082500	1
ENSMUSG00000083318	1
ENSMUSG00000083516	16
ENSMUSG00000081536	11
ENSMUSG00000031298	665
ENSMUSG00000087505	64
ENSMUSG00000031295	246
ENSMUSG00000085695	17
ENSMUSG00000062168	37
ENSMUSG00000083945	8
ENSMUSG00000082449	3
ENSMUSG00000031293	84
ENSMUSG00000031292	49
ENSMUSG00000055691	21
ENSMUSG00000000037	41
ENSMUSG00000080983	1
ENSMUSG00000079326	1
ENSMUSG00000081845	18
ENSMUSG00000043518	37
ENSMUSG00000086540	5
ENSMUSG00000087146	5
ENSMUSG00000059493	216
ENSMUSG00000087571	0
ENSMUSG00000065828	7
ENSMUSG00000065943	1
ENSMUSG00000098436	2
ENSMUSG00000084598	0
ENSMUSG00000082625	34
ENSMUSG00000040855	118
ENSMUSG00000059461	70
ENSMUSG00000082007	3
ENSMUSG00000083963	2
ENSMUSG00000089312	5
ENSMUSG00000088709	5
ENSMUSG00000082571	4
ENSMUSG00000086034	19
ENSMUSG00000080394	3
ENSMUSG00000031353	795
ENSMUSG00000038344	146
ENSMUSG00000084022	12
ENSMUSG00000082539	12
ENSMUSG00000088195	3
ENSMUSG00000031357	158
ENSMUSG00000092752	0
ENSMUSG00000081917	2
ENSMUSG00000031360	191
ENSMUSG00000040808	11
ENSMUSG00000088369	12
ENSMUSG00000064428	0
ENSMUSG00000083225	2
ENSMUSG00000082598	8
ENSMUSG00000082970	9
ENSMUSG00000089423	11
ENSMUSG00000080778	13
ENSMUSG00000031364	22
ENSMUSG00000083695	1
ENSMUSG00000081699	3
ENSMUSG00000031367	41
ENSMUSG00000031370	173
ENSMUSG00000031373	67
ENSMUSG00000040749	24
ENSMUSG00000015401	16
ENSMUSG00000084689	2
ENSMUSG00000015405	56
ENSMUSG00000031377	80
ENSMUSG00000089471	0
ENSMUSG00000031379	99
ENSMUSG00000077542	0
ENSMUSG00000031380	43
ENSMUSG00000031381	143
ENSMUSG00000031382	48
ENSMUSG00000081931	14
ENSMUSG00000031384	20
ENSMUSG00000080834	3
ENSMUSG00000061778	150
ENSMUSG00000047757	43
ENSMUSG00000079600	0
ENSMUSG00000018589	24
ENSMUSG00000082134	2
ENSMUSG00000064497	6
ENSMUSG00000081012	1
ENSMUSG00000083466	1
ENSMUSG00000040621	96
ENSMUSG00000084080	0
ENSMUSG00000031342	406
ENSMUSG00000040586	123
ENSMUSG00000079317	83
ENSMUSG00000079316	69
ENSMUSG00000085880	4
ENSMUSG00000081875	2
ENSMUSG00000051224	48
ENSMUSG00000000402	78
ENSMUSG00000087677	39
ENSMUSG00000086860	9
ENSMUSG00000067147	15
ENSMUSG00000084920	6
ENSMUSG00000082019	7
ENSMUSG00000076371	0
ENSMUSG00000082360	17
ENSMUSG00000086008	26
ENSMUSG00000084806	33
ENSMUSG00000087340	35
ENSMUSG00000049775	3272
ENSMUSG00000040522	22
ENSMUSG00000044583	31
ENSMUSG00000025742	209
ENSMUSG00000086258	19
ENSMUSG00000088451	8
ENSMUSG00000081216	14
ENSMUSG00000049176	213
ENSMUSG00000084378	19
ENSMUSG00000089132	1
ENSMUSG00000082915	6
ENSMUSG00000084180	17
ENSMUSG00000083611	13
ENSMUSG00000084014	14
ENSMUSG00000089434	8
ENSMUSG00000031358	230
ENSMUSG00000081500	3
ENSMUSG00000031355	150
ENSMUSG00000087201	29
ENSMUSG00000031354	1
ENSMUSG00000031352	71
ENSMUSG00000099179	3
ENSMUSG00000087159	14
ENSMUSG00000081137	31
ENSMUSG00000087587	7
ENSMUSG00000035299	249
ENSMUSG00000065716	2
ENSMUSG00000055357	27
ENSMUSG00000072844	20
ENSMUSG00000087263	48
ENSMUSG00000086695	13
ENSMUSG00000095562	19
ENSMUSG00000093806	1
ENSMUSG00000096661	0
ENSMUSG00000094276	0
ENSMUSG00000098982	1
ENSMUSG00000098307	1
ENSMUSG00000103416	7
ENSMUSG00000103028	12
ENSMUSG00000017688	58
ENSMUSG00000102283	5
ENSMUSG00000077829	13
ENSMUSG00000069125	6
ENSMUSG00000103245	26
ENSMUSG00000103224	2
ENSMUSG00000091223	29
ENSMUSG00000096480	3
ENSMUSG00000094830	18
ENSMUSG00000077995	0
ENSMUSG00000104233	12
ENSMUSG00000104054	26
ENSMUSG00000104073	1
ENSMUSG00000089287	11
ENSMUSG00000102998	2
ENSMUSG00000103306	3
ENSMUSG00000098659	11
ENSMUSG00000104141	19
ENSMUSG00000096922	16
ENSMUSG00000086224	13
ENSMUSG00000103881	20
ENSMUSG00000025255	323
ENSMUSG00000093557	12
ENSMUSG00000040374	180
ENSMUSG00000103034	71
ENSMUSG00000102979	5
ENSMUSG00000096384	4
ENSMUSG00000096130	5
ENSMUSG00000103848	0
ENSMUSG00000103733	57
ENSMUSG00000104270	5
ENSMUSG00000093835	0
ENSMUSG00000095818	9
ENSMUSG00000103852	3
ENSMUSG00000098226	21
ENSMUSG00000103150	5
ENSMUSG00000069118	32
ENSMUSG00000103538	20
ENSMUSG00000089220	1
ENSMUSG00000104274	0
ENSMUSG00000027499	128
ENSMUSG00000103274	4
ENSMUSG00000102268	13
ENSMUSG00000088484	3
ENSMUSG00000043542	180
ENSMUSG00000040329	949
ENSMUSG00000097804	72
ENSMUSG00000103399	16
ENSMUSG00000100010	4
ENSMUSG00000103725	16
ENSMUSG00000103921	16
ENSMUSG00000065203	4
ENSMUSG00000102463	5
ENSMUSG00000027500	90
ENSMUSG00000098047	39
ENSMUSG00000104102	21
ENSMUSG00000040289	655
ENSMUSG00000103814	21
ENSMUSG00000088094	1
ENSMUSG00000103346	49
ENSMUSG00000103256	54
ENSMUSG00000040269	157
ENSMUSG00000081594	10
ENSMUSG00000081657	5
ENSMUSG00000027506	687
ENSMUSG00000103461	4
ENSMUSG00000103116	25
ENSMUSG00000103011	1
ENSMUSG00000069114	281
ENSMUSG00000088229	18
ENSMUSG00000097365	206
ENSMUSG00000040209	855
ENSMUSG00000103485	97
ENSMUSG00000103876	16
ENSMUSG00000027508	318
ENSMUSG00000089794	29
ENSMUSG00000088004	2
ENSMUSG00000102795	8
ENSMUSG00000103698	7
ENSMUSG00000027533	2832
ENSMUSG00000104000	33
ENSMUSG00000049230	28
ENSMUSG00000103045	0
ENSMUSG00000052468	7
ENSMUSG00000103124	0
ENSMUSG00000027528	12
ENSMUSG00000062515	110
ENSMUSG00000102705	68
ENSMUSG00000104434	12
ENSMUSG00000102834	16
ENSMUSG00000027530	61
ENSMUSG00000104092	6
ENSMUSG00000103592	15
ENSMUSG00000027531	240
ENSMUSG00000103392	0
ENSMUSG00000058921	40
ENSMUSG00000039795	255
ENSMUSG00000027536	291
ENSMUSG00000027534	95
ENSMUSG00000104451	23
ENSMUSG00000104185	6
ENSMUSG00000102470	18
ENSMUSG00000087858	0
ENSMUSG00000103323	21
ENSMUSG00000081537	3
ENSMUSG00000095289	6
ENSMUSG00000098085	37
ENSMUSG00000104015	17
ENSMUSG00000103339	15
ENSMUSG00000104177	6
ENSMUSG00000095661	14
ENSMUSG00000103950	39
ENSMUSG00000103735	4
ENSMUSG00000102815	47
ENSMUSG00000104065	38
ENSMUSG00000102215	21
ENSMUSG00000102938	12
ENSMUSG00000097338	8
ENSMUSG00000104514	14
ENSMUSG00000103856	9
ENSMUSG00000096025	6
ENSMUSG00000102891	31
ENSMUSG00000088546	0
ENSMUSG00000039717	22
ENSMUSG00000084684	8
ENSMUSG00000089231	2
ENSMUSG00000102707	5
ENSMUSG00000104375	11
ENSMUSG00000103626	35
ENSMUSG00000098036	38
ENSMUSG00000039710	17
ENSMUSG00000098083	33
ENSMUSG00000027550	209
ENSMUSG00000090300	0
ENSMUSG00000027552	101
ENSMUSG00000078784	131
ENSMUSG00000104249	18
ENSMUSG00000027555	59
ENSMUSG00000084092	3
ENSMUSG00000027556	36
ENSMUSG00000097790	18
ENSMUSG00000027559	59
ENSMUSG00000027562	68
ENSMUSG00000098008	22
ENSMUSG00000098186	22
ENSMUSG00000103912	27
ENSMUSG00000078783	27
ENSMUSG00000095788	16
ENSMUSG00000095028	3
ENSMUSG00000102155	7
ENSMUSG00000074677	26
ENSMUSG00000103688	11
ENSMUSG00000103769	11
ENSMUSG00000078780	10
ENSMUSG00000094598	14
ENSMUSG00000103535	11
ENSMUSG00000088874	6
ENSMUSG00000047213	474
ENSMUSG00000088644	3
ENSMUSG00000095827	9
ENSMUSG00000088541	2
ENSMUSG00000103351	23
ENSMUSG00000104411	24
ENSMUSG00000102646	5
ENSMUSG00000104242	10
ENSMUSG00000100252	56
ENSMUSG00000093073	1
ENSMUSG00000087893	1
ENSMUSG00000027564	11
ENSMUSG00000082896	51
ENSMUSG00000025128	17
ENSMUSG00000094983	6
ENSMUSG00000039519	57
ENSMUSG00000096391	3
ENSMUSG00000102886	18
ENSMUSG00000102699	19
ENSMUSG00000040217	5
ENSMUSG00000104091	38
ENSMUSG00000103264	9
ENSMUSG00000027599	171
ENSMUSG00000103135	21
ENSMUSG00000027601	246
ENSMUSG00000069094	385
ENSMUSG00000087108	22
ENSMUSG00000089149	18
ENSMUSG00000027606	51
ENSMUSG00000096211	3
ENSMUSG00000084339	17
ENSMUSG00000082766	16
ENSMUSG00000060913	58
ENSMUSG00000104465	8
ENSMUSG00000049796	5
ENSMUSG00000102261	15
ENSMUSG00000048106	18
ENSMUSG00000103781	2
ENSMUSG00000104031	9
ENSMUSG00000003617	202
ENSMUSG00000027615	140
ENSMUSG00000002428	172
ENSMUSG00000019528	182
ENSMUSG00000001865	38
ENSMUSG00000099105	1
ENSMUSG00000011463	48
ENSMUSG00000054988	37
ENSMUSG00000103573	18
ENSMUSG00000102636	46
ENSMUSG00000103460	6
ENSMUSG00000102986	3
ENSMUSG00000103533	2
ENSMUSG00000102807	2
ENSMUSG00000039617	2
ENSMUSG00000101897	33
ENSMUSG00000103441	19
ENSMUSG00000027630	711
ENSMUSG00000103293	22
ENSMUSG00000087775	5
ENSMUSG00000102987	20
ENSMUSG00000102866	12
ENSMUSG00000088846	6
ENSMUSG00000103801	10
ENSMUSG00000102233	0
ENSMUSG00000103275	32
ENSMUSG00000103607	1
ENSMUSG00000102214	7
ENSMUSG00000102203	23
ENSMUSG00000102758	35
ENSMUSG00000057036	135
ENSMUSG00000070227	3
ENSMUSG00000088115	14
ENSMUSG00000102876	2
ENSMUSG00000102855	12
ENSMUSG00000069083	4
ENSMUSG00000063887	334
ENSMUSG00000087945	1
ENSMUSG00000102397	46
ENSMUSG00000104295	21
ENSMUSG00000074664	29
ENSMUSG00000102274	17
ENSMUSG00000080368	3
ENSMUSG00000039335	61
ENSMUSG00000103712	10
ENSMUSG00000102908	22
ENSMUSG00000027699	185
ENSMUSG00000087742	8
ENSMUSG00000097584	22
ENSMUSG00000027698	203
ENSMUSG00000102186	5
ENSMUSG00000039304	121
ENSMUSG00000051136	44
ENSMUSG00000039286	786
ENSMUSG00000092695	9
ENSMUSG00000043164	36
ENSMUSG00000088772	4
ENSMUSG00000027695	546
ENSMUSG00000103729	16
ENSMUSG00000027692	738
ENSMUSG00000103420	31
ENSMUSG00000092990	4
ENSMUSG00000027690	81
ENSMUSG00000091329	12
ENSMUSG00000103278	13
ENSMUSG00000070522	10
ENSMUSG00000050192	91
ENSMUSG00000103827	2
ENSMUSG00000039221	658
ENSMUSG00000104444	400
ENSMUSG00000104275	46
ENSMUSG00000102482	60
ENSMUSG00000074655	23
ENSMUSG00000063600	80
ENSMUSG00000103992	32
ENSMUSG00000102579	12
ENSMUSG00000076120	0
ENSMUSG00000098315	4
ENSMUSG00000103095	0
ENSMUSG00000102574	18
ENSMUSG00000102590	31
ENSMUSG00000102884	3
ENSMUSG00000027684	311
ENSMUSG00000085702	96
ENSMUSG00000104486	29
ENSMUSG00000102460	47
ENSMUSG00000069074	26
ENSMUSG00000103870	37
ENSMUSG00000104079	21
ENSMUSG00000103738	24
ENSMUSG00000102256	33
ENSMUSG00000104243	13
ENSMUSG00000102505	6
ENSMUSG00000065361	0
ENSMUSG00000037737	10
ENSMUSG00000037730	239
ENSMUSG00000027702	34
ENSMUSG00000027703	34
ENSMUSG00000074653	173
ENSMUSG00000086189	147
ENSMUSG00000051860	142
ENSMUSG00000097786	71
ENSMUSG00000027706	622
ENSMUSG00000104361	11
ENSMUSG00000037661	165
ENSMUSG00000037652	969
ENSMUSG00000102369	11
ENSMUSG00000102741	18
ENSMUSG00000037643	1061
ENSMUSG00000098890	2
ENSMUSG00000027660	331
ENSMUSG00000037625	111
ENSMUSG00000069072	301
ENSMUSG00000085953	68
ENSMUSG00000103998	5
ENSMUSG00000103499	33
ENSMUSG00000037610	136
ENSMUSG00000103539	54
ENSMUSG00000103643	19
ENSMUSG00000027663	384
ENSMUSG00000102825	9
ENSMUSG00000027665	375
ENSMUSG00000103039	45
ENSMUSG00000091091	64
ENSMUSG00000027667	146
ENSMUSG00000104231	11
ENSMUSG00000027668	355
ENSMUSG00000027669	398
ENSMUSG00000102862	14
ENSMUSG00000027671	174
ENSMUSG00000103590	6
ENSMUSG00000037531	234
ENSMUSG00000027673	532
ENSMUSG00000056900	283
ENSMUSG00000081883	12
ENSMUSG00000104283	80
ENSMUSG00000027674	215
ENSMUSG00000084665	5
ENSMUSG00000087625	32
ENSMUSG00000102581	55
ENSMUSG00000102498	57
ENSMUSG00000103896	0
ENSMUSG00000098622	5
ENSMUSG00000104384	46
ENSMUSG00000088260	6
ENSMUSG00000104203	33
ENSMUSG00000103423	18
ENSMUSG00000027677	447
ENSMUSG00000104357	0
ENSMUSG00000027676	226
ENSMUSG00000077559	3
ENSMUSG00000044434	20
ENSMUSG00000027680	318
ENSMUSG00000027679	40
ENSMUSG00000103988	0
ENSMUSG00000103171	5
ENSMUSG00000092196	17
ENSMUSG00000092355	5
ENSMUSG00000092242	167
ENSMUSG00000099437	14
ENSMUSG00000098795	9
ENSMUSG00000098605	1
ENSMUSG00000084530	10
ENSMUSG00000074637	3
ENSMUSG00000098254	1
ENSMUSG00000098862	2
ENSMUSG00000093499	12
ENSMUSG00000064834	1
ENSMUSG00000037400	450
ENSMUSG00000097713	43
ENSMUSG00000027708	95
ENSMUSG00000103229	0
ENSMUSG00000085655	11
ENSMUSG00000027709	322
ENSMUSG00000086392	96
ENSMUSG00000047696	45
ENSMUSG00000027710	417
ENSMUSG00000033883	170
ENSMUSG00000058400	41
ENSMUSG00000027712	1684
ENSMUSG00000098808	2
ENSMUSG00000027713	7
ENSMUSG00000085320	96
ENSMUSG00000085007	52
ENSMUSG00000083388	28
ENSMUSG00000027714	148
ENSMUSG00000027715	185
ENSMUSG00000037325	146
ENSMUSG00000027716	95
ENSMUSG00000082548	15
ENSMUSG00000084027	28
ENSMUSG00000037270	1374
ENSMUSG00000086090	31
ENSMUSG00000027719	49
ENSMUSG00000081705	12
ENSMUSG00000082878	20
ENSMUSG00000083857	7
ENSMUSG00000027720	11
ENSMUSG00000084754	77
ENSMUSG00000081634	8
ENSMUSG00000027718	44
ENSMUSG00000086517	41
ENSMUSG00000094007	7
ENSMUSG00000045031	48
ENSMUSG00000037225	73
ENSMUSG00000051444	67
ENSMUSG00000083353	0
ENSMUSG00000054779	68
ENSMUSG00000050174	74
ENSMUSG00000027722	112
ENSMUSG00000080723	10
ENSMUSG00000081093	10
ENSMUSG00000085677	32
ENSMUSG00000037211	265
ENSMUSG00000058174	159
ENSMUSG00000100755	196
ENSMUSG00000097304	11
ENSMUSG00000089123	12
ENSMUSG00000087457	9
ENSMUSG00000077728	6
ENSMUSG00000064315	15
ENSMUSG00000092986	12
ENSMUSG00000044864	398
ENSMUSG00000076385	5
ENSMUSG00000086181	66
ENSMUSG00000046743	766
ENSMUSG00000050533	7
ENSMUSG00000093952	8
ENSMUSG00000065945	5
ENSMUSG00000089520	6
ENSMUSG00000037884	75
ENSMUSG00000092891	5
ENSMUSG00000060798	209
ENSMUSG00000089932	5
ENSMUSG00000069041	15
ENSMUSG00000025757	296
ENSMUSG00000025758	128
ENSMUSG00000025759	107
ENSMUSG00000037818	106
ENSMUSG00000074620	0
ENSMUSG00000097583	22
ENSMUSG00000074619	27
ENSMUSG00000025762	254
ENSMUSG00000064927	10
ENSMUSG00000049940	328
ENSMUSG00000089350	4
ENSMUSG00000097639	10
ENSMUSG00000025764	404
ENSMUSG00000103843	4
ENSMUSG00000059834	167
ENSMUSG00000102436	7
ENSMUSG00000025766	156
ENSMUSG00000103952	28
ENSMUSG00000103823	23
ENSMUSG00000102972	34
ENSMUSG00000102610	76
ENSMUSG00000104089	2
ENSMUSG00000103426	21
ENSMUSG00000104294	16
