ensembl_gene_id	count
ENSMUSG00000083424	3
ENSMUSG00000063684	804
ENSMUSG00000087544	1
ENSMUSG00000057234	324
ENSMUSG00000076987	2
ENSMUSG00000027115	202
ENSMUSG00000084167	1
ENSMUSG00000081746	1
ENSMUSG00000093410	2
ENSMUSG00000048482	434
ENSMUSG00000083915	2
ENSMUSG00000027162	3646
ENSMUSG00000063751	15
ENSMUSG00000050199	3306
ENSMUSG00000027160	1190
ENSMUSG00000086186	2
ENSMUSG00000085444	2
ENSMUSG00000082512	3
ENSMUSG00000064779	0
ENSMUSG00000041660	1577
ENSMUSG00000074971	353
ENSMUSG00000083320	5
ENSMUSG00000074970	1
ENSMUSG00000041644	18
ENSMUSG00000074968	69
ENSMUSG00000050808	228
ENSMUSG00000079171	3
ENSMUSG00000079170	4
ENSMUSG00000079169	8
ENSMUSG00000027157	33
ENSMUSG00000084094	19
ENSMUSG00000074966	5
ENSMUSG00000084933	4
ENSMUSG00000063844	2
ENSMUSG00000074965	0
ENSMUSG00000068647	4
ENSMUSG00000068646	4
ENSMUSG00000101946	5
ENSMUSG00000095156	2
ENSMUSG00000096554	2
ENSMUSG00000099887	3
ENSMUSG00000050781	5
ENSMUSG00000062280	5
ENSMUSG00000096703	0
ENSMUSG00000095586	2
ENSMUSG00000044039	1
ENSMUSG00000061195	2
ENSMUSG00000095809	1
ENSMUSG00000084268	8
ENSMUSG00000094074	1
ENSMUSG00000082883	2
ENSMUSG00000102078	1
ENSMUSG00000101322	3
ENSMUSG00000096690	3
ENSMUSG00000094858	8
ENSMUSG00000096853	2
ENSMUSG00000074957	4
ENSMUSG00000081035	4
ENSMUSG00000082091	0
ENSMUSG00000084134	0
ENSMUSG00000057149	3
ENSMUSG00000044560	8
ENSMUSG00000093804	3
ENSMUSG00000077467	1
ENSMUSG00000083059	3
ENSMUSG00000074955	0
ENSMUSG00000096566	6
ENSMUSG00000081069	8
ENSMUSG00000094747	6
ENSMUSG00000074952	8
ENSMUSG00000074951	8
ENSMUSG00000081037	2
ENSMUSG00000100748	2
ENSMUSG00000099763	1
ENSMUSG00000074947	0
ENSMUSG00000074946	1
ENSMUSG00000074945	4
ENSMUSG00000082430	0
ENSMUSG00000074943	7
ENSMUSG00000050776	1
ENSMUSG00000049758	2
ENSMUSG00000027134	130
ENSMUSG00000041358	8
ENSMUSG00000027133	1734
ENSMUSG00000027130	595
ENSMUSG00000096764	1
ENSMUSG00000027131	2871
ENSMUSG00000027132	1528
ENSMUSG00000081541	103
ENSMUSG00000055943	1938
ENSMUSG00000077705	5
ENSMUSG00000074939	10
ENSMUSG00000003604	624
ENSMUSG00000080622	0
ENSMUSG00000057378	1252
ENSMUSG00000041255	9
ENSMUSG00000093660	3
ENSMUSG00000044042	333
ENSMUSG00000084391	1
ENSMUSG00000085448	7
ENSMUSG00000085508	10
ENSMUSG00000087545	64
ENSMUSG00000100934	0
ENSMUSG00000087106	4
ENSMUSG00000084798	33
ENSMUSG00000074934	211
ENSMUSG00000023236	1477
ENSMUSG00000041219	250
ENSMUSG00000096006	79
ENSMUSG00000068615	1119
ENSMUSG00000092201	19
ENSMUSG00000087694	159
ENSMUSG00000068614	31
ENSMUSG00000092397	12
ENSMUSG00000040383	1505
ENSMUSG00000098464	0
ENSMUSG00000040321	109
ENSMUSG00000084620	1
ENSMUSG00000101266	0
ENSMUSG00000057147	639
ENSMUSG00000084785	19
ENSMUSG00000082997	3
ENSMUSG00000085222	9
ENSMUSG00000101448	3
ENSMUSG00000099361	4
ENSMUSG00000084222	0
ENSMUSG00000099802	1
ENSMUSG00000087309	6
ENSMUSG00000086197	0
ENSMUSG00000085582	156
ENSMUSG00000086735	9
ENSMUSG00000040282	677
ENSMUSG00000088606	0
ENSMUSG00000027210	4357
ENSMUSG00000086328	144
ENSMUSG00000086308	58
ENSMUSG00000103562	5
ENSMUSG00000081787	133
ENSMUSG00000086462	18
ENSMUSG00000027355	29
ENSMUSG00000085316	12
ENSMUSG00000087910	1
ENSMUSG00000065794	0
ENSMUSG00000099470	17
ENSMUSG00000074930	0
ENSMUSG00000027351	317
ENSMUSG00000076376	5
ENSMUSG00000081842	0
ENSMUSG00000065845	0
ENSMUSG00000027349	245
ENSMUSG00000027347	293
ENSMUSG00000085681	4
ENSMUSG00000101394	13
ENSMUSG00000086203	4
ENSMUSG00000086221	9
ENSMUSG00000087203	32
ENSMUSG00000103266	0
ENSMUSG00000077359	0
ENSMUSG00000040152	1711
ENSMUSG00000101859	107
ENSMUSG00000027344	106
ENSMUSG00000093368	3
ENSMUSG00000100046	0
ENSMUSG00000045339	5
ENSMUSG00000040133	114
ENSMUSG00000085889	6
ENSMUSG00000088497	1
ENSMUSG00000005102	365
ENSMUSG00000009549	3516
ENSMUSG00000084028	6
ENSMUSG00000040093	410
ENSMUSG00000080747	2
ENSMUSG00000040084	737
ENSMUSG00000074923	303
ENSMUSG00000078137	18
ENSMUSG00000040061	1219
ENSMUSG00000074918	8994
ENSMUSG00000045838	89
ENSMUSG00000046804	7
ENSMUSG00000040035	316
ENSMUSG00000027331	487
ENSMUSG00000086421	118
ENSMUSG00000027332	1619
ENSMUSG00000040007	1183
ENSMUSG00000074916	153
ENSMUSG00000084802	0
ENSMUSG00000081413	1
ENSMUSG00000039983	513
ENSMUSG00000027324	196
ENSMUSG00000027326	128
ENSMUSG00000027323	760
ENSMUSG00000070730	1828
ENSMUSG00000046814	472
ENSMUSG00000034278	435
ENSMUSG00000055926	521
ENSMUSG00000081572	3
ENSMUSG00000068580	1663
ENSMUSG00000027317	135
ENSMUSG00000027315	5911
ENSMUSG00000034226	7428
ENSMUSG00000084015	3
ENSMUSG00000034216	1334
ENSMUSG00000074912	311
ENSMUSG00000027314	804
ENSMUSG00000027313	56
ENSMUSG00000034154	398
ENSMUSG00000082369	5
ENSMUSG00000048647	221
ENSMUSG00000014077	1474
ENSMUSG00000085438	1364
ENSMUSG00000072980	33
ENSMUSG00000027306	520
ENSMUSG00000064906	1
ENSMUSG00000027305	873
ENSMUSG00000082029	55
ENSMUSG00000081416	3
ENSMUSG00000027304	1246
ENSMUSG00000064722	0
ENSMUSG00000027296	25
ENSMUSG00000027297	39
ENSMUSG00000034032	673
ENSMUSG00000065164	0
ENSMUSG00000027298	309
ENSMUSG00000081056	2
ENSMUSG00000033943	1962
ENSMUSG00000033902	383
ENSMUSG00000098632	0
ENSMUSG00000087458	41
ENSMUSG00000098789	9
ENSMUSG00000033852	0
ENSMUSG00000098488	8
ENSMUSG00000074899	65
ENSMUSG00000027293	4477
ENSMUSG00000050211	29
ENSMUSG00000087555	1
ENSMUSG00000070719	23
ENSMUSG00000046971	58
ENSMUSG00000027291	2055
ENSMUSG00000033808	1878
ENSMUSG00000062646	685
ENSMUSG00000079110	57
ENSMUSG00000027288	2939
ENSMUSG00000097799	977
ENSMUSG00000081105	0
ENSMUSG00000027287	1507
ENSMUSG00000027286	562
ENSMUSG00000027285	254
ENSMUSG00000033705	89
ENSMUSG00000065083	2
ENSMUSG00000027284	188
ENSMUSG00000090100	211
ENSMUSG00000087519	98
ENSMUSG00000027272	1559
ENSMUSG00000054484	385
ENSMUSG00000065883	0
ENSMUSG00000023572	2335
ENSMUSG00000023216	20
ENSMUSG00000053675	269
ENSMUSG00000081313	1
ENSMUSG00000079103	21
ENSMUSG00000074890	1184
ENSMUSG00000089009	1
ENSMUSG00000027259	946
ENSMUSG00000050619	1025
ENSMUSG00000027263	2791
ENSMUSG00000043909	3703
ENSMUSG00000027254	255
ENSMUSG00000087704	2
ENSMUSG00000033526	410
ENSMUSG00000000308	8920
ENSMUSG00000033498	92
ENSMUSG00000033486	320
ENSMUSG00000082651	2
ENSMUSG00000084140	0
ENSMUSG00000027248	31819
ENSMUSG00000027246	13
ENSMUSG00000046110	2275
ENSMUSG00000074884	7218
ENSMUSG00000080374	3711
ENSMUSG00000027245	156
ENSMUSG00000048222	233
ENSMUSG00000081967	23
ENSMUSG00000084407	1
ENSMUSG00000068479	370
ENSMUSG00000027242	119
ENSMUSG00000027238	428
ENSMUSG00000081264	13
ENSMUSG00000084244	1
ENSMUSG00000086913	5
ENSMUSG00000060227	478
ENSMUSG00000087767	0
ENSMUSG00000074881	0
ENSMUSG00000033411	684
ENSMUSG00000077967	0
ENSMUSG00000027236	557
ENSMUSG00000033396	349
ENSMUSG00000027233	19
ENSMUSG00000060802	46384
ENSMUSG00000033368	3
ENSMUSG00000027229	11
ENSMUSG00000082670	0
ENSMUSG00000079966	0
ENSMUSG00000070692	4
ENSMUSG00000027227	1204
ENSMUSG00000068452	68
ENSMUSG00000027225	196
ENSMUSG00000027224	5253
ENSMUSG00000033268	723
ENSMUSG00000033256	42
ENSMUSG00000088506	0
ENSMUSG00000027219	25
ENSMUSG00000083645	0
ENSMUSG00000081219	15
ENSMUSG00000079071	11
ENSMUSG00000027199	299
ENSMUSG00000074876	72
ENSMUSG00000033213	48
ENSMUSG00000076309	0
ENSMUSG00000005802	459
ENSMUSG00000087017	27
ENSMUSG00000085633	29
ENSMUSG00000005804	1228
ENSMUSG00000005803	223
ENSMUSG00000082050	0
ENSMUSG00000084372	1
ENSMUSG00000027200	1050
ENSMUSG00000085496	8
ENSMUSG00000086954	2
ENSMUSG00000087450	30
ENSMUSG00000035183	1718
ENSMUSG00000027201	2040
ENSMUSG00000065851	0
ENSMUSG00000087056	6
ENSMUSG00000074872	8
ENSMUSG00000027202	30
ENSMUSG00000086416	6
ENSMUSG00000027203	782
ENSMUSG00000085797	22
ENSMUSG00000087682	71
ENSMUSG00000027204	975
ENSMUSG00000053615	26
ENSMUSG00000068394	103
ENSMUSG00000035109	203
ENSMUSG00000091337	360
ENSMUSG00000035093	1676
ENSMUSG00000027206	1778
ENSMUSG00000027207	971
ENSMUSG00000027209	82
ENSMUSG00000027208	51
ENSMUSG00000065084	0
ENSMUSG00000023330	876
ENSMUSG00000090353	4
ENSMUSG00000089480	0
ENSMUSG00000060131	1527
ENSMUSG00000097458	66
ENSMUSG00000027359	210
ENSMUSG00000027360	7104
ENSMUSG00000027361	1878
ENSMUSG00000088200	0
ENSMUSG00000098024	35
ENSMUSG00000027363	2215
ENSMUSG00000027364	71
ENSMUSG00000074846	0
ENSMUSG00000027365	1402
ENSMUSG00000081894	1
ENSMUSG00000027366	3243
ENSMUSG00000098896	0
ENSMUSG00000001998	389
ENSMUSG00000092918	0
ENSMUSG00000001999	2007
ENSMUSG00000034906	507
ENSMUSG00000074825	2832
ENSMUSG00000044145	21
ENSMUSG00000003660	2575
ENSMUSG00000003662	781
ENSMUSG00000034850	5346
ENSMUSG00000103957	17
ENSMUSG00000027367	2544
ENSMUSG00000027368	30
ENSMUSG00000050468	23
ENSMUSG00000058620	1338
ENSMUSG00000046338	507
ENSMUSG00000027371	733
ENSMUSG00000079056	1664
ENSMUSG00000084628	22
ENSMUSG00000027376	6845
ENSMUSG00000083648	0
ENSMUSG00000034800	353
ENSMUSG00000027374	2730
ENSMUSG00000027375	316
ENSMUSG00000089264	0
ENSMUSG00000084006	5
ENSMUSG00000087162	10
ENSMUSG00000027377	3178
ENSMUSG00000027378	779
ENSMUSG00000051319	483
ENSMUSG00000027379	277
ENSMUSG00000027380	83
ENSMUSG00000093203	1
ENSMUSG00000088175	0
ENSMUSG00000027381	1128
ENSMUSG00000085750	10
ENSMUSG00000074813	91
ENSMUSG00000086879	8
ENSMUSG00000079053	20
ENSMUSG00000100729	0
ENSMUSG00000082671	11
ENSMUSG00000082350	1
ENSMUSG00000074812	10
ENSMUSG00000080789	3
ENSMUSG00000014355	2632
ENSMUSG00000014361	55
ENSMUSG00000085036	3
ENSMUSG00000087785	1
ENSMUSG00000014353	1628
ENSMUSG00000027386	218
ENSMUSG00000092719	0
ENSMUSG00000027387	170
ENSMUSG00000082339	2
ENSMUSG00000087267	6
ENSMUSG00000074807	98
ENSMUSG00000042851	368
ENSMUSG00000090248	10
ENSMUSG00000079051	45
ENSMUSG00000087151	34
ENSMUSG00000027394	821
ENSMUSG00000027395	904
ENSMUSG00000037938	785
ENSMUSG00000084826	27
ENSMUSG00000082274	13
ENSMUSG00000086652	95
ENSMUSG00000103532	63
ENSMUSG00000103009	190
ENSMUSG00000027397	7535
ENSMUSG00000087528	2988
ENSMUSG00000056738	165
ENSMUSG00000085485	73
ENSMUSG00000048327	663
ENSMUSG00000085498	33
ENSMUSG00000027399	19
ENSMUSG00000065057	3
ENSMUSG00000082097	1
ENSMUSG00000027398	15
ENSMUSG00000074805	3
ENSMUSG00000081888	247
ENSMUSG00000043727	10
ENSMUSG00000086637	1
ENSMUSG00000087015	4
ENSMUSG00000037902	1913
ENSMUSG00000027400	142
ENSMUSG00000084328	3
ENSMUSG00000083589	1
ENSMUSG00000037885	844
ENSMUSG00000100255	17
ENSMUSG00000027401	514
ENSMUSG00000098347	0
ENSMUSG00000089152	2
ENSMUSG00000077348	0
ENSMUSG00000074804	3
ENSMUSG00000027403	5
ENSMUSG00000027404	6003
ENSMUSG00000060332	26
ENSMUSG00000027405	2118
ENSMUSG00000080610	1
ENSMUSG00000065287	0
ENSMUSG00000093645	0
ENSMUSG00000065289	0
ENSMUSG00000065272	0
ENSMUSG00000027406	2082
ENSMUSG00000053552	11
ENSMUSG00000083483	1
ENSMUSG00000027408	346
ENSMUSG00000082985	2
ENSMUSG00000100963	3
ENSMUSG00000027409	0
ENSMUSG00000049692	0
ENSMUSG00000037773	785
ENSMUSG00000027411	1912
ENSMUSG00000027303	2984
ENSMUSG00000077004	2
ENSMUSG00000060029	862
ENSMUSG00000037740	1529
ENSMUSG00000027301	30
ENSMUSG00000037727	64
ENSMUSG00000027300	616
ENSMUSG00000079043	192
ENSMUSG00000037703	19
ENSMUSG00000068290	2440
ENSMUSG00000074797	713
ENSMUSG00000074796	3097
ENSMUSG00000084694	0
ENSMUSG00000027309	1633
ENSMUSG00000089662	19
ENSMUSG00000085566	652
ENSMUSG00000080989	576
ENSMUSG00000027312	1070
ENSMUSG00000083953	22
ENSMUSG00000027316	457
ENSMUSG00000098686	0
ENSMUSG00000027318	33
ENSMUSG00000027322	13
ENSMUSG00000074793	55
ENSMUSG00000079039	1
ENSMUSG00000027327	1637
ENSMUSG00000087405	103
ENSMUSG00000027329	436
ENSMUSG00000068267	1368
ENSMUSG00000027330	761
ENSMUSG00000068264	1001
ENSMUSG00000037523	1135
ENSMUSG00000037514	1857
ENSMUSG00000065563	0
ENSMUSG00000048911	495
ENSMUSG00000086329	23
ENSMUSG00000082044	77
ENSMUSG00000089113	1
ENSMUSG00000081652	0
ENSMUSG00000083671	5
ENSMUSG00000027333	2848
ENSMUSG00000027335	127
ENSMUSG00000087524	23
ENSMUSG00000086831	2
ENSMUSG00000086822	125
ENSMUSG00000081422	0
ENSMUSG00000083469	19
ENSMUSG00000037482	270
ENSMUSG00000081229	2
ENSMUSG00000079037	14310
ENSMUSG00000098754	2
ENSMUSG00000027338	46
ENSMUSG00000027339	1565
ENSMUSG00000027340	438
ENSMUSG00000082990	3
ENSMUSG00000086756	0
ENSMUSG00000027341	1170
ENSMUSG00000027342	1449
ENSMUSG00000087377	16
ENSMUSG00000058793	6165
ENSMUSG00000050558	3106
ENSMUSG00000027345	7
ENSMUSG00000086250	0
ENSMUSG00000086379	7
ENSMUSG00000027346	1659
ENSMUSG00000074783	6
ENSMUSG00000081445	1
ENSMUSG00000084089	2
ENSMUSG00000081662	0
ENSMUSG00000044991	283
ENSMUSG00000084839	17
ENSMUSG00000064413	1
ENSMUSG00000027350	1941
ENSMUSG00000037376	856
ENSMUSG00000027353	258
ENSMUSG00000086575	4
ENSMUSG00000027357	102
ENSMUSG00000043110	265
ENSMUSG00000027356	2682
ENSMUSG00000086478	18
ENSMUSG00000084393	11
ENSMUSG00000065050	1
ENSMUSG00000082940	3
ENSMUSG00000083689	0
ENSMUSG00000098578	0
ENSMUSG00000086650	4
ENSMUSG00000087585	7
ENSMUSG00000027358	230
ENSMUSG00000093338	1
ENSMUSG00000064983	0
ENSMUSG00000027261	103
ENSMUSG00000034723	1168
ENSMUSG00000081243	0
ENSMUSG00000083879	84
ENSMUSG00000051177	188
ENSMUSG00000082399	4
ENSMUSG00000085247	9
ENSMUSG00000085631	30
ENSMUSG00000084762	1
ENSMUSG00000039943	1337
ENSMUSG00000085908	4
ENSMUSG00000085709	2
ENSMUSG00000086928	2
ENSMUSG00000064444	0
ENSMUSG00000027270	146
ENSMUSG00000039913	61
ENSMUSG00000085383	4
ENSMUSG00000082647	6
ENSMUSG00000081310	1
ENSMUSG00000074771	36
ENSMUSG00000103066	0
ENSMUSG00000027273	248
ENSMUSG00000082849	3
ENSMUSG00000027274	1130
ENSMUSG00000027281	322
ENSMUSG00000027276	5408
ENSMUSG00000099683	0
ENSMUSG00000085504	5
ENSMUSG00000085640	7
ENSMUSG00000086214	22
ENSMUSG00000062098	994
ENSMUSG00000082466	0
ENSMUSG00000085911	6
ENSMUSG00000082331	0
ENSMUSG00000088983	0
ENSMUSG00000081009	7
ENSMUSG00000082526	0
ENSMUSG00000082285	2
ENSMUSG00000085071	12
ENSMUSG00000081799	1
ENSMUSG00000039092	231
ENSMUSG00000098486	1
ENSMUSG00000074766	40
ENSMUSG00000039033	488
ENSMUSG00000084207	0
ENSMUSG00000081446	3
ENSMUSG00000080006	16
ENSMUSG00000083110	0
ENSMUSG00000045624	498
ENSMUSG00000078197	0
ENSMUSG00000027384	166
ENSMUSG00000080867	2
ENSMUSG00000074764	66
ENSMUSG00000068205	773
ENSMUSG00000065769	1
ENSMUSG00000051379	3348
ENSMUSG00000081731	0
ENSMUSG00000083274	44
ENSMUSG00000074763	14
ENSMUSG00000086450	18
ENSMUSG00000065347	4
ENSMUSG00000082412	0
ENSMUSG00000089318	1
ENSMUSG00000081125	1
ENSMUSG00000083215	6
ENSMUSG00000038844	860
ENSMUSG00000088134	0
ENSMUSG00000086504	0
ENSMUSG00000008333	828
ENSMUSG00000027416	8
ENSMUSG00000082903	4
ENSMUSG00000083047	3
ENSMUSG00000083787	1
ENSMUSG00000080895	0
ENSMUSG00000086171	136
ENSMUSG00000027419	903
ENSMUSG00000087115	180
ENSMUSG00000027420	40
ENSMUSG00000082987	1
ENSMUSG00000081293	1
ENSMUSG00000080711	1
ENSMUSG00000015932	21734
ENSMUSG00000027422	3036
ENSMUSG00000037307	2
ENSMUSG00000086384	14
ENSMUSG00000082480	11
ENSMUSG00000074758	6
ENSMUSG00000085127	4
ENSMUSG00000027423	1487
ENSMUSG00000082436	0
ENSMUSG00000065725	0
ENSMUSG00000077714	10
ENSMUSG00000027424	644
ENSMUSG00000037279	90
ENSMUSG00000084837	8
ENSMUSG00000081450	2
ENSMUSG00000082313	9
ENSMUSG00000027425	330
ENSMUSG00000098387	0
ENSMUSG00000083674	10
ENSMUSG00000037259	348
ENSMUSG00000027427	350
ENSMUSG00000027428	1325
ENSMUSG00000027429	7036
ENSMUSG00000074754	91
ENSMUSG00000027430	886
ENSMUSG00000092833	0
ENSMUSG00000084306	2
ENSMUSG00000027431	2
ENSMUSG00000082858	3
ENSMUSG00000063873	438
ENSMUSG00000087158	4
ENSMUSG00000088711	1
ENSMUSG00000088213	1
ENSMUSG00000084178	20
ENSMUSG00000074753	6
ENSMUSG00000087594	153
ENSMUSG00000081722	0
ENSMUSG00000001768	3162
ENSMUSG00000092758	12
ENSMUSG00000083014	2
ENSMUSG00000002728	3119
ENSMUSG00000001767	1370
ENSMUSG00000037143	220
ENSMUSG00000068154	1208
ENSMUSG00000037110	1358
ENSMUSG00000085958	896
ENSMUSG00000042938	362
ENSMUSG00000085796	1
ENSMUSG00000080870	8
ENSMUSG00000087618	1
ENSMUSG00000074749	1099
ENSMUSG00000027433	2251
ENSMUSG00000054160	146
ENSMUSG00000082158	2
ENSMUSG00000027434	90
ENSMUSG00000086509	25
ENSMUSG00000053545	3
ENSMUSG00000089316	1
ENSMUSG00000081971	1
ENSMUSG00000084371	0
ENSMUSG00000098763	0
ENSMUSG00000084774	24
ENSMUSG00000087521	70
ENSMUSG00000037034	6839
ENSMUSG00000083126	1
ENSMUSG00000080844	0
ENSMUSG00000081741	1
ENSMUSG00000051986	7
ENSMUSG00000065791	1
ENSMUSG00000086141	8
ENSMUSG00000037025	20
ENSMUSG00000099304	0
ENSMUSG00000083750	1
ENSMUSG00000089458	2
ENSMUSG00000037014	15
ENSMUSG00000074743	474
ENSMUSG00000082911	1
ENSMUSG00000027435	44
ENSMUSG00000087678	1
ENSMUSG00000088870	0
ENSMUSG00000036992	886
ENSMUSG00000027439	481
ENSMUSG00000027438	113
ENSMUSG00000055177	3
ENSMUSG00000036958	5
ENSMUSG00000027444	4
ENSMUSG00000027443	7
ENSMUSG00000027442	51
ENSMUSG00000036924	14
ENSMUSG00000027445	5
ENSMUSG00000027446	1
ENSMUSG00000027447	10393
ENSMUSG00000103559	2
ENSMUSG00000081580	4
ENSMUSG00000063507	2
ENSMUSG00000074739	4
ENSMUSG00000086963	6
ENSMUSG00000081314	5
ENSMUSG00000081470	2
ENSMUSG00000033156	37
ENSMUSG00000089270	0
ENSMUSG00000081494	2
ENSMUSG00000087029	8
ENSMUSG00000074736	50
ENSMUSG00000074737	2
ENSMUSG00000083055	3
ENSMUSG00000068134	284
ENSMUSG00000074837	6
ENSMUSG00000079009	13
ENSMUSG00000060336	90
ENSMUSG00000074735	2
ENSMUSG00000079008	15
ENSMUSG00000084320	3
ENSMUSG00000063364	44
ENSMUSG00000095315	24
ENSMUSG00000083077	4
ENSMUSG00000083964	4
ENSMUSG00000068130	147
ENSMUSG00000082740	1
ENSMUSG00000074731	15
ENSMUSG00000083325	97
ENSMUSG00000081092	1
ENSMUSG00000068129	4
ENSMUSG00000033096	1211
ENSMUSG00000086407	61
ENSMUSG00000027452	1551
ENSMUSG00000087406	139
ENSMUSG00000033080	12
ENSMUSG00000086563	1
ENSMUSG00000100630	1
ENSMUSG00000097818	35
ENSMUSG00000033068	984
ENSMUSG00000033059	3070
ENSMUSG00000032046	4469
ENSMUSG00000087887	1
ENSMUSG00000027454	92
ENSMUSG00000082341	1
ENSMUSG00000068115	240
ENSMUSG00000084264	0
ENSMUSG00000082375	6
ENSMUSG00000053916	5
ENSMUSG00000088444	1
ENSMUSG00000088433	2
ENSMUSG00000079006	6
ENSMUSG00000079005	13
ENSMUSG00000085805	2
ENSMUSG00000088890	3
ENSMUSG00000067352	4
ENSMUSG00000087337	4
ENSMUSG00000089575	3
ENSMUSG00000088808	1
ENSMUSG00000087609	9
ENSMUSG00000088941	0
ENSMUSG00000083391	8
ENSMUSG00000087495	7
ENSMUSG00000087890	1
ENSMUSG00000082809	52
ENSMUSG00000086659	6
ENSMUSG00000061525	16
ENSMUSG00000027455	5497
ENSMUSG00000087433	38
ENSMUSG00000032966	13247
ENSMUSG00000027456	239
ENSMUSG00000027457	80
ENSMUSG00000074704	7
ENSMUSG00000087035	49
ENSMUSG00000081777	1
ENSMUSG00000044364	471
ENSMUSG00000032869	3541
ENSMUSG00000086800	2
ENSMUSG00000083088	12
ENSMUSG00000087033	11
ENSMUSG00000032852	185
ENSMUSG00000086620	15
ENSMUSG00000027460	40
ENSMUSG00000087004	3
ENSMUSG00000088491	1
ENSMUSG00000027459	2041
ENSMUSG00000027463	471
ENSMUSG00000085946	2
ENSMUSG00000060257	35
ENSMUSG00000032802	2722
ENSMUSG00000068079	1
ENSMUSG00000081087	10
ENSMUSG00000074698	11465
ENSMUSG00000027465	2009
ENSMUSG00000027466	6883
ENSMUSG00000032715	727
ENSMUSG00000068062	19
ENSMUSG00000081434	0
ENSMUSG00000059361	10
ENSMUSG00000051817	81
ENSMUSG00000074682	1146
ENSMUSG00000032680	151
ENSMUSG00000088139	1
ENSMUSG00000083230	0
ENSMUSG00000074681	3
ENSMUSG00000082689	0
ENSMUSG00000049560	0
ENSMUSG00000027468	5
ENSMUSG00000074680	2
ENSMUSG00000074679	4
ENSMUSG00000044249	4
ENSMUSG00000084935	18
ENSMUSG00000090485	10
ENSMUSG00000056544	2
ENSMUSG00000050645	14
ENSMUSG00000062124	9
ENSMUSG00000044863	0
ENSMUSG00000089684	1
ENSMUSG00000074678	246
ENSMUSG00000000359	1511
ENSMUSG00000087148	0
ENSMUSG00000019188	5541
ENSMUSG00000042814	251
ENSMUSG00000097722	1267
ENSMUSG00000042745	492
ENSMUSG00000082318	1
ENSMUSG00000009876	18
ENSMUSG00000093306	0
ENSMUSG00000007659	16513
ENSMUSG00000027469	1396
ENSMUSG00000093746	0
ENSMUSG00000027470	101
ENSMUSG00000074676	532
ENSMUSG00000042662	2970
ENSMUSG00000074673	250
ENSMUSG00000089898	70
ENSMUSG00000027472	6080
ENSMUSG00000042631	20
ENSMUSG00000027474	135
ENSMUSG00000003283	972
ENSMUSG00000089499	0
ENSMUSG00000068040	3248
ENSMUSG00000074671	783
ENSMUSG00000051413	403
ENSMUSG00000046020	609
ENSMUSG00000027475	773
ENSMUSG00000073236	283
ENSMUSG00000042548	657
ENSMUSG00000061411	360
ENSMUSG00000082283	14
ENSMUSG00000079001	0
ENSMUSG00000056941	2368
ENSMUSG00000079000	0
ENSMUSG00000027478	104
ENSMUSG00000082079	18
ENSMUSG00000027479	8628
ENSMUSG00000044083	995
ENSMUSG00000083097	254
ENSMUSG00000027480	12
ENSMUSG00000027481	42
ENSMUSG00000068009	65
ENSMUSG00000068008	140
ENSMUSG00000074665	55
ENSMUSG00000078998	8
ENSMUSG00000042459	52
ENSMUSG00000096084	13
ENSMUSG00000081013	1
ENSMUSG00000027482	16
ENSMUSG00000027483	118660
ENSMUSG00000027484	49
ENSMUSG00000027485	359
ENSMUSG00000038572	116
ENSMUSG00000067998	29
ENSMUSG00000083732	17
ENSMUSG00000067996	351
ENSMUSG00000027487	261
ENSMUSG00000027488	511
ENSMUSG00000038533	2076
ENSMUSG00000027489	37
ENSMUSG00000038523	15
ENSMUSG00000078129	4
ENSMUSG00000027490	72
ENSMUSG00000000876	735
ENSMUSG00000097602	10
ENSMUSG00000059842	249
ENSMUSG00000085483	47
ENSMUSG00000038467	1628
ENSMUSG00000082064	10
ENSMUSG00000083975	3
ENSMUSG00000085691	6
ENSMUSG00000098640	1
ENSMUSG00000027593	6400
ENSMUSG00000027596	19
ENSMUSG00000074656	4004
ENSMUSG00000084897	0
ENSMUSG00000027597	225
ENSMUSG00000087254	0
ENSMUSG00000027598	1416
ENSMUSG00000082596	30
ENSMUSG00000047459	4564
ENSMUSG00000027602	11711
ENSMUSG00000038383	777
ENSMUSG00000076216	2
ENSMUSG00000038375	14861
ENSMUSG00000038369	345
ENSMUSG00000080237	7
ENSMUSG00000083341	2
ENSMUSG00000027603	133
ENSMUSG00000027605	960
ENSMUSG00000093624	0
ENSMUSG00000093687	1
ENSMUSG00000086529	60
ENSMUSG00000027610	1611
ENSMUSG00000085317	3
ENSMUSG00000085010	0
ENSMUSG00000087616	2
ENSMUSG00000074652	104
ENSMUSG00000076312	0
ENSMUSG00000038324	4309
ENSMUSG00000088695	1
ENSMUSG00000038312	4017
ENSMUSG00000092123	0
ENSMUSG00000027611	116
ENSMUSG00000027612	727
ENSMUSG00000074649	1169
ENSMUSG00000027613	13733
ENSMUSG00000086754	22
ENSMUSG00000074647	33
ENSMUSG00000005882	1461
ENSMUSG00000078972	13
ENSMUSG00000038259	21
ENSMUSG00000038241	66
ENSMUSG00000074646	31
ENSMUSG00000005881	5960
ENSMUSG00000013338	27
ENSMUSG00000081002	2
ENSMUSG00000038180	14
ENSMUSG00000074643	4
ENSMUSG00000098950	0
ENSMUSG00000103285	105
ENSMUSG00000089824	427
ENSMUSG00000027618	1700
ENSMUSG00000067847	1066
ENSMUSG00000027620	9078
ENSMUSG00000038116	2494
ENSMUSG00000046229	1926
