ensembl_gene_id	count
ENSMUSG00000068917	188
ENSMUSG00000028049	4971
ENSMUSG00000086718	2328
ENSMUSG00000032657	400
ENSMUSG00000094489	0
ENSMUSG00000028048	1928
ENSMUSG00000064068	3200
ENSMUSG00000028047	543
ENSMUSG00000076255	1
ENSMUSG00000042784	513
ENSMUSG00000042766	123
ENSMUSG00000042747	1920
ENSMUSG00000042737	1259
ENSMUSG00000027953	2230
ENSMUSG00000027954	6929
ENSMUSG00000093093	1
ENSMUSG00000028039	805
ENSMUSG00000086389	341
ENSMUSG00000028040	597
ENSMUSG00000097004	1134
ENSMUSG00000028041	3009
ENSMUSG00000042672	10
ENSMUSG00000074467	0
ENSMUSG00000028042	1740
ENSMUSG00000074466	95
ENSMUSG00000078173	0
ENSMUSG00000042642	2540
ENSMUSG00000028044	1659
ENSMUSG00000042626	6975
ENSMUSG00000047824	3521
ENSMUSG00000042613	3792
ENSMUSG00000027952	1410
ENSMUSG00000000794	1409
ENSMUSG00000027951	5298
ENSMUSG00000027950	86
ENSMUSG00000042579	197
ENSMUSG00000042572	247
ENSMUSG00000046280	9
ENSMUSG00000027947	379
ENSMUSG00000060671	52
ENSMUSG00000065045	0
ENSMUSG00000027944	1956
ENSMUSG00000042520	8169
ENSMUSG00000077569	14
ENSMUSG00000098397	5
ENSMUSG00000027942	13795
ENSMUSG00000090005	10
ENSMUSG00000077996	1
ENSMUSG00000027940	17357
ENSMUSG00000027939	28
ENSMUSG00000064930	1
ENSMUSG00000084527	1
ENSMUSG00000090733	6757
ENSMUSG00000027935	489
ENSMUSG00000027937	2745
ENSMUSG00000027938	472
ENSMUSG00000052310	6774
ENSMUSG00000027936	2703
ENSMUSG00000042404	514
ENSMUSG00000099199	0
ENSMUSG00000042390	871
ENSMUSG00000027932	7340
ENSMUSG00000027933	2162
ENSMUSG00000027931	548
ENSMUSG00000087411	172
ENSMUSG00000001016	3141
ENSMUSG00000001018	6922
ENSMUSG00000001017	6942
ENSMUSG00000044080	15623
ENSMUSG00000042312	1973
ENSMUSG00000042306	6606
ENSMUSG00000074457	20189
ENSMUSG00000084456	0
ENSMUSG00000065079	145
ENSMUSG00000094018	30
ENSMUSG00000001021	902
ENSMUSG00000001020	95
ENSMUSG00000001023	27
ENSMUSG00000001025	798
ENSMUSG00000063767	18
ENSMUSG00000056054	150
ENSMUSG00000056071	5
ENSMUSG00000042250	215
ENSMUSG00000096621	0
ENSMUSG00000086377	6
ENSMUSG00000091175	4
ENSMUSG00000077085	0
ENSMUSG00000042244	15
ENSMUSG00000082826	1
ENSMUSG00000096133	2
ENSMUSG00000043165	112
ENSMUSG00000056270	64
ENSMUSG00000027927	2
ENSMUSG00000078664	217
ENSMUSG00000068893	28
ENSMUSG00000103286	0
ENSMUSG00000103187	0
ENSMUSG00000104028	0
ENSMUSG00000103385	2
ENSMUSG00000074445	431
ENSMUSG00000050092	11
ENSMUSG00000103518	2
ENSMUSG00000103221	0
ENSMUSG00000042212	10
ENSMUSG00000055030	14
ENSMUSG00000050635	19
ENSMUSG00000046203	7
ENSMUSG00000046259	8
ENSMUSG00000042157	22
ENSMUSG00000027925	5
ENSMUSG00000042165	142
ENSMUSG00000054215	4
ENSMUSG00000048455	9
ENSMUSG00000045539	2
ENSMUSG00000102345	0
ENSMUSG00000050359	1219
ENSMUSG00000045566	3
ENSMUSG00000102308	21
ENSMUSG00000049128	26
ENSMUSG00000074435	13
ENSMUSG00000103523	0
ENSMUSG00000086848	1
ENSMUSG00000057609	7
ENSMUSG00000027923	4
ENSMUSG00000104215	1
ENSMUSG00000068890	2
ENSMUSG00000042092	5
ENSMUSG00000103243	5
ENSMUSG00000091421	485
ENSMUSG00000068889	12
ENSMUSG00000042124	32
ENSMUSG00000103084	2
ENSMUSG00000027919	5
ENSMUSG00000049593	8
ENSMUSG00000068888	18
ENSMUSG00000068887	5
ENSMUSG00000095870	0
ENSMUSG00000059832	42
ENSMUSG00000102469	1
ENSMUSG00000046676	2
ENSMUSG00000090314	35
ENSMUSG00000054325	52
ENSMUSG00000042031	22
ENSMUSG00000104364	1
ENSMUSG00000045475	20
ENSMUSG00000087835	0
ENSMUSG00000043472	18
ENSMUSG00000065665	0
ENSMUSG00000074433	6
ENSMUSG00000068885	5
ENSMUSG00000027913	67
ENSMUSG00000027912	1
ENSMUSG00000080390	0
ENSMUSG00000104298	0
ENSMUSG00000096879	6
ENSMUSG00000103628	1
ENSMUSG00000078657	38
ENSMUSG00000103902	2
ENSMUSG00000049133	18
ENSMUSG00000102609	2
ENSMUSG00000102439	12
ENSMUSG00000081977	16
ENSMUSG00000081640	6
ENSMUSG00000102395	0
ENSMUSG00000103777	0
ENSMUSG00000103335	0
ENSMUSG00000102724	0
ENSMUSG00000102829	0
ENSMUSG00000103750	0
ENSMUSG00000102485	0
ENSMUSG00000103273	4
ENSMUSG00000102476	7
ENSMUSG00000041991	12
ENSMUSG00000103765	4
ENSMUSG00000041984	37
ENSMUSG00000104171	1
ENSMUSG00000076037	1
ENSMUSG00000057829	0
ENSMUSG00000052415	826
ENSMUSG00000027908	4
ENSMUSG00000104135	0
ENSMUSG00000027907	4955
ENSMUSG00000103031	1
ENSMUSG00000041959	4215
ENSMUSG00000103406	8
ENSMUSG00000104470	6
ENSMUSG00000103362	3
ENSMUSG00000094084	8
ENSMUSG00000104144	0
ENSMUSG00000103350	1
ENSMUSG00000104229	1
ENSMUSG00000102511	0
ENSMUSG00000103210	0
ENSMUSG00000068879	4
ENSMUSG00000060256	6
ENSMUSG00000058005	5
ENSMUSG00000103512	0
ENSMUSG00000102169	0
ENSMUSG00000102933	1
ENSMUSG00000102769	0
ENSMUSG00000095822	1
ENSMUSG00000102445	0
ENSMUSG00000094163	0
ENSMUSG00000103841	0
ENSMUSG00000102804	0
ENSMUSG00000104460	0
ENSMUSG00000104059	1
ENSMUSG00000102857	1
ENSMUSG00000094328	5
ENSMUSG00000102655	0
ENSMUSG00000095251	0
ENSMUSG00000102696	1
ENSMUSG00000103239	0
ENSMUSG00000102462	0
ENSMUSG00000104338	2
ENSMUSG00000102949	1
ENSMUSG00000102311	2
ENSMUSG00000102285	1
ENSMUSG00000089826	0
ENSMUSG00000074424	4
ENSMUSG00000090268	1
ENSMUSG00000090111	1
ENSMUSG00000089689	1
ENSMUSG00000089893	1
ENSMUSG00000089696	1
ENSMUSG00000089891	0
ENSMUSG00000028145	186
ENSMUSG00000028148	44
ENSMUSG00000091648	61
ENSMUSG00000028150	967
ENSMUSG00000044505	33
ENSMUSG00000097515	0
ENSMUSG00000041912	174
ENSMUSG00000028141	23
ENSMUSG00000028140	1131
ENSMUSG00000028139	865
ENSMUSG00000028137	222
ENSMUSG00000028136	3842
ENSMUSG00000062896	3
ENSMUSG00000005968	1601
ENSMUSG00000078655	0
ENSMUSG00000085250	70
ENSMUSG00000085006	35
ENSMUSG00000068877	40
ENSMUSG00000081355	56
ENSMUSG00000068876	5753
ENSMUSG00000084058	0
ENSMUSG00000038902	1999
ENSMUSG00000005779	5697
ENSMUSG00000087720	0
ENSMUSG00000068874	2065
ENSMUSG00000005774	2184
ENSMUSG00000087660	986
ENSMUSG00000038861	1832
ENSMUSG00000084846	256
ENSMUSG00000086288	323
ENSMUSG00000099033	0
ENSMUSG00000019338	2844
ENSMUSG00000085956	18
ENSMUSG00000005625	10888
ENSMUSG00000028126	1787
ENSMUSG00000064952	0
ENSMUSG00000064590	15
ENSMUSG00000008958	4819
ENSMUSG00000005628	163
ENSMUSG00000092607	1461
ENSMUSG00000053769	268
ENSMUSG00000098498	43
ENSMUSG00000013707	11
ENSMUSG00000098198	7
ENSMUSG00000038777	800
ENSMUSG00000038766	796
ENSMUSG00000097167	305
ENSMUSG00000053192	1056
ENSMUSG00000046722	11751
ENSMUSG00000068860	19
ENSMUSG00000028115	517
ENSMUSG00000015711	1414
ENSMUSG00000038712	3194
ENSMUSG00000015702	192
ENSMUSG00000093424	49
ENSMUSG00000015714	3640
ENSMUSG00000015697	871
ENSMUSG00000103900	14
ENSMUSG00000096177	1
ENSMUSG00000097532	11
ENSMUSG00000015522	2460
ENSMUSG00000028111	28
ENSMUSG00000038642	1030
ENSMUSG00000083822	3
ENSMUSG00000028109	9
ENSMUSG00000046519	579
ENSMUSG00000060438	146
ENSMUSG00000038619	1245
ENSMUSG00000038612	832
ENSMUSG00000015850	374
ENSMUSG00000028108	1185
ENSMUSG00000098737	0
ENSMUSG00000028107	3061
ENSMUSG00000028106	2339
ENSMUSG00000089493	0
ENSMUSG00000015748	853
ENSMUSG00000097189	14
ENSMUSG00000054312	1787
ENSMUSG00000080727	257
ENSMUSG00000038550	92
ENSMUSG00000038543	293
ENSMUSG00000015750	3625
ENSMUSG00000038526	3063
ENSMUSG00000015749	4860
ENSMUSG00000015745	96
ENSMUSG00000015747	1645
ENSMUSG00000038495	1850
ENSMUSG00000045934	2301
ENSMUSG00000097204	1264
ENSMUSG00000068856	6764
ENSMUSG00000084686	16
ENSMUSG00000038486	69
ENSMUSG00000015943	1515
ENSMUSG00000086556	10
ENSMUSG00000063689	3
ENSMUSG00000068855	15
ENSMUSG00000068854	1423
ENSMUSG00000081058	43
ENSMUSG00000093577	108
ENSMUSG00000063954	49
ENSMUSG00000093553	353
ENSMUSG00000064220	2
ENSMUSG00000070392	8
ENSMUSG00000093769	0
ENSMUSG00000093507	2
ENSMUSG00000091405	32
ENSMUSG00000103940	19
ENSMUSG00000093656	15
ENSMUSG00000074403	10
ENSMUSG00000050936	25
ENSMUSG00000015947	8
ENSMUSG00000095701	2
ENSMUSG00000097807	0
ENSMUSG00000097851	0
ENSMUSG00000095580	0
ENSMUSG00000093834	0
ENSMUSG00000097420	0
ENSMUSG00000097753	0
ENSMUSG00000097539	0
ENSMUSG00000097299	0
ENSMUSG00000097041	5
ENSMUSG00000095836	1
ENSMUSG00000064796	5
ENSMUSG00000095513	0
ENSMUSG00000046317	137
ENSMUSG00000096838	0
ENSMUSG00000065773	1
ENSMUSG00000098392	1
ENSMUSG00000095260	0
ENSMUSG00000094812	0
ENSMUSG00000038403	0
ENSMUSG00000074398	1526
ENSMUSG00000038393	7520
ENSMUSG00000087610	466
ENSMUSG00000028104	1763
ENSMUSG00000049097	96
ENSMUSG00000049288	214
ENSMUSG00000045327	94
ENSMUSG00000038374	2592
ENSMUSG00000028102	3800
ENSMUSG00000090210	15
ENSMUSG00000060899	47
ENSMUSG00000038354	1971
ENSMUSG00000028101	3828
ENSMUSG00000028100	1568
ENSMUSG00000028099	1499
ENSMUSG00000065669	1
ENSMUSG00000028098	4466
ENSMUSG00000038304	20
ENSMUSG00000038298	122
ENSMUSG00000087223	0
ENSMUSG00000028096	1268
ENSMUSG00000049908	2
ENSMUSG00000057123	22
ENSMUSG00000088511	0
ENSMUSG00000028093	2958
ENSMUSG00000038256	2497
ENSMUSG00000097143	77
ENSMUSG00000051392	1
ENSMUSG00000028089	1257
ENSMUSG00000028088	806
ENSMUSG00000038205	555
ENSMUSG00000090441	5
ENSMUSG00000038170	2330
ENSMUSG00000098381	0
ENSMUSG00000086557	5
ENSMUSG00000027879	4230
ENSMUSG00000074388	5
ENSMUSG00000027878	1596
ENSMUSG00000043468	2
ENSMUSG00000027876	45
ENSMUSG00000027875	721
ENSMUSG00000053398	17328
ENSMUSG00000050064	75
ENSMUSG00000090817	9
ENSMUSG00000095143	0
ENSMUSG00000095388	0
ENSMUSG00000038092	2
ENSMUSG00000081919	1
ENSMUSG00000083331	1
ENSMUSG00000063730	7
ENSMUSG00000062410	11
ENSMUSG00000027869	34
ENSMUSG00000083222	1
ENSMUSG00000082185	7
ENSMUSG00000082089	0
ENSMUSG00000083577	1
ENSMUSG00000082589	1
ENSMUSG00000027871	33
ENSMUSG00000027870	21
ENSMUSG00000085121	10
ENSMUSG00000086833	1
ENSMUSG00000083888	0
ENSMUSG00000065709	3
ENSMUSG00000088884	3
ENSMUSG00000004233	606
ENSMUSG00000098918	0
ENSMUSG00000027868	13
ENSMUSG00000081183	0
ENSMUSG00000080832	47
ENSMUSG00000083938	0
ENSMUSG00000064890	0
ENSMUSG00000083504	0
ENSMUSG00000027867	177
ENSMUSG00000080754	0
ENSMUSG00000082763	0
ENSMUSG00000085244	6
ENSMUSG00000033285	1560
ENSMUSG00000027865	1400
ENSMUSG00000064573	0
ENSMUSG00000081440	1
ENSMUSG00000086923	0
ENSMUSG00000044468	241
ENSMUSG00000053957	1
ENSMUSG00000008763	1851
ENSMUSG00000083842	0
ENSMUSG00000087759	1
ENSMUSG00000051076	14
ENSMUSG00000033233	537
ENSMUSG00000033222	728
ENSMUSG00000082000	2
ENSMUSG00000086564	7
ENSMUSG00000027864	336
ENSMUSG00000082415	0
ENSMUSG00000083546	1
ENSMUSG00000081569	0
ENSMUSG00000027863	138
ENSMUSG00000072381	41
ENSMUSG00000042035	22673
ENSMUSG00000033161	76353
ENSMUSG00000044313	379
ENSMUSG00000033147	418
ENSMUSG00000100638	1
ENSMUSG00000048540	2
ENSMUSG00000027861	37
ENSMUSG00000027860	503
ENSMUSG00000089916	31
ENSMUSG00000027859	6
ENSMUSG00000086745	4
ENSMUSG00000027858	102
ENSMUSG00000027857	6
ENSMUSG00000027855	19
ENSMUSG00000048938	2
ENSMUSG00000065708	0
ENSMUSG00000027854	1527
ENSMUSG00000068823	19647
ENSMUSG00000027852	12042
ENSMUSG00000070385	68
ENSMUSG00000089075	2
ENSMUSG00000007379	1803
ENSMUSG00000005687	4209
ENSMUSG00000098153	0
ENSMUSG00000054379	1
ENSMUSG00000033014	724
ENSMUSG00000089029	0
ENSMUSG00000065789	1
ENSMUSG00000065029	0
ENSMUSG00000027849	127
ENSMUSG00000087119	35
ENSMUSG00000084508	1
ENSMUSG00000081910	0
ENSMUSG00000091115	3
ENSMUSG00000027848	135
ENSMUSG00000078620	1
ENSMUSG00000008730	1730
ENSMUSG00000085754	28
ENSMUSG00000027845	345
ENSMUSG00000084997	132
ENSMUSG00000032952	1235
ENSMUSG00000044165	86
ENSMUSG00000027843	1054
ENSMUSG00000084760	10
ENSMUSG00000083630	0
ENSMUSG00000044098	593
ENSMUSG00000089998	300
ENSMUSG00000058388	1025
ENSMUSG00000052539	65
ENSMUSG00000088016	3
ENSMUSG00000088479	2
ENSMUSG00000022187	3
ENSMUSG00000032913	1310
ENSMUSG00000084653	0
ENSMUSG00000032902	375
ENSMUSG00000100188	4
ENSMUSG00000101641	6
ENSMUSG00000089452	0
ENSMUSG00000100466	0
ENSMUSG00000089999	1611
ENSMUSG00000055865	4
ENSMUSG00000002228	41
ENSMUSG00000002233	5100
ENSMUSG00000002227	3523
ENSMUSG00000070372	3051
ENSMUSG00000045576	1375
ENSMUSG00000027840	59
ENSMUSG00000062127	2201
ENSMUSG00000051788	0
ENSMUSG00000074346	2
ENSMUSG00000040896	15
ENSMUSG00000027905	1253
ENSMUSG00000048458	116
ENSMUSG00000068798	2000
ENSMUSG00000000562	5
ENSMUSG00000074344	17
ENSMUSG00000074342	8
ENSMUSG00000000563	9617
ENSMUSG00000000561	3157
ENSMUSG00000074340	40
ENSMUSG00000010136	278
ENSMUSG00000043873	8
ENSMUSG00000092072	19
ENSMUSG00000062778	91
ENSMUSG00000040809	275
ENSMUSG00000063779	778
ENSMUSG00000027902	5
ENSMUSG00000104350	23
ENSMUSG00000091575	676
ENSMUSG00000027901	6550
ENSMUSG00000040774	1783
ENSMUSG00000027900	1564
ENSMUSG00000103053	2
ENSMUSG00000056260	398
ENSMUSG00000102780	4
ENSMUSG00000040747	81
ENSMUSG00000043529	3
ENSMUSG00000098108	20
ENSMUSG00000047959	43
ENSMUSG00000056145	7
ENSMUSG00000050179	40
ENSMUSG00000040724	18
ENSMUSG00000042861	2
ENSMUSG00000046213	91
ENSMUSG00000094613	25
ENSMUSG00000070368	1
ENSMUSG00000087260	2644
ENSMUSG00000027896	65
ENSMUSG00000048109	1213
ENSMUSG00000084640	0
ENSMUSG00000027895	46
ENSMUSG00000027894	549
ENSMUSG00000055891	15
ENSMUSG00000014603	3
ENSMUSG00000014601	4517
ENSMUSG00000078604	18
ENSMUSG00000027893	1947
ENSMUSG00000014599	9094
ENSMUSG00000040600	134
ENSMUSG00000086968	907
ENSMUSG00000004032	3788
ENSMUSG00000082720	1
ENSMUSG00000004035	188
ENSMUSG00000068762	111
ENSMUSG00000089664	11
ENSMUSG00000004038	44
ENSMUSG00000049231	1
ENSMUSG00000040562	2944
ENSMUSG00000058135	13110
ENSMUSG00000087357	25
ENSMUSG00000083627	23
ENSMUSG00000081688	0
ENSMUSG00000064569	0
ENSMUSG00000027890	1178
ENSMUSG00000027889	2083
ENSMUSG00000056411	114
ENSMUSG00000009108	18
ENSMUSG00000000001	3740
ENSMUSG00000046793	7
ENSMUSG00000085318	2
ENSMUSG00000050947	624
ENSMUSG00000048796	652
ENSMUSG00000048997	584
ENSMUSG00000027887	70
ENSMUSG00000083462	14
ENSMUSG00000085102	4
ENSMUSG00000068749	5047
ENSMUSG00000084863	60
ENSMUSG00000068747	2119
ENSMUSG00000078601	0
ENSMUSG00000068745	16
ENSMUSG00000074281	9
ENSMUSG00000068744	196
ENSMUSG00000068740	781
ENSMUSG00000068739	4249
ENSMUSG00000089188	0
ENSMUSG00000040412	1201
ENSMUSG00000080673	0
ENSMUSG00000103761	1
ENSMUSG00000027886	35
ENSMUSG00000088185	9
ENSMUSG00000068732	2542
ENSMUSG00000092718	1
ENSMUSG00000048100	1216
ENSMUSG00000040389	804
ENSMUSG00000081499	0
ENSMUSG00000027884	2232
ENSMUSG00000027883	1313
ENSMUSG00000098800	1
ENSMUSG00000049565	56
ENSMUSG00000027882	3938
ENSMUSG00000045326	867
ENSMUSG00000027881	1828
ENSMUSG00000085220	13
ENSMUSG00000051638	52
ENSMUSG00000045662	270
ENSMUSG00000040339	901
ENSMUSG00000027880	5
ENSMUSG00000040322	938
ENSMUSG00000083717	1
ENSMUSG00000033721	1920
ENSMUSG00000059857	23
ENSMUSG00000065872	1
ENSMUSG00000082624	2
ENSMUSG00000049300	1112
ENSMUSG00000077253	0
ENSMUSG00000089017	0
ENSMUSG00000045952	0
ENSMUSG00000083079	4
ENSMUSG00000081506	3
ENSMUSG00000074268	2
ENSMUSG00000096770	1
ENSMUSG00000093931	0
ENSMUSG00000096569	0
ENSMUSG00000070360	3
ENSMUSG00000074264	148
ENSMUSG00000027981	559
ENSMUSG00000027966	36
ENSMUSG00000077410	0
ENSMUSG00000027965	26
ENSMUSG00000088346	0
ENSMUSG00000080676	0
ENSMUSG00000045092	307
ENSMUSG00000052769	9
ENSMUSG00000054426	456
ENSMUSG00000033554	1367
ENSMUSG00000054414	1457
ENSMUSG00000089261	7
ENSMUSG00000027963	1592
ENSMUSG00000077741	1
ENSMUSG00000027962	13985
ENSMUSG00000097362	3
ENSMUSG00000068696	829
ENSMUSG00000033502	1945
ENSMUSG00000101175	1
ENSMUSG00000089060	1
ENSMUSG00000088840	0
ENSMUSG00000000339	889
ENSMUSG00000097737	352
ENSMUSG00000000340	956
ENSMUSG00000082394	25
ENSMUSG00000034437	104
ENSMUSG00000027961	110
ENSMUSG00000033439	278
ENSMUSG00000027959	405
ENSMUSG00000089911	5983
ENSMUSG00000027957	900
ENSMUSG00000033400	963
ENSMUSG00000033386	410
ENSMUSG00000033377	285
ENSMUSG00000080907	34
ENSMUSG00000028009	3
ENSMUSG00000044667	1467
ENSMUSG00000092666	111
ENSMUSG00000033342	127
ENSMUSG00000028007	1595
ENSMUSG00000093054	0
ENSMUSG00000097311	3
ENSMUSG00000065569	0
ENSMUSG00000093000	0
ENSMUSG00000104178	0
ENSMUSG00000104033	2
ENSMUSG00000104362	9
ENSMUSG00000102729	9
ENSMUSG00000033308	1466
ENSMUSG00000087806	1
ENSMUSG00000028134	380
ENSMUSG00000094593	0
ENSMUSG00000096196	1
ENSMUSG00000065684	2
ENSMUSG00000098097	36
ENSMUSG00000089027	1
ENSMUSG00000101269	0
ENSMUSG00000028133	323
ENSMUSG00000098042	4
ENSMUSG00000028132	489
ENSMUSG00000093177	0
ENSMUSG00000039887	819
ENSMUSG00000084674	1
ENSMUSG00000053931	39089
ENSMUSG00000039865	876
ENSMUSG00000097124	127
ENSMUSG00000044522	134
ENSMUSG00000074248	2
ENSMUSG00000028128	3192
ENSMUSG00000028127	2095
ENSMUSG00000039831	594
ENSMUSG00000028125	44
ENSMUSG00000084912	2
ENSMUSG00000078592	2
ENSMUSG00000092934	1
ENSMUSG00000028124	1497
ENSMUSG00000057359	82
ENSMUSG00000093392	34
ENSMUSG00000039756	2747
ENSMUSG00000076456	2
ENSMUSG00000028121	772
ENSMUSG00000087743	0
ENSMUSG00000039735	2000
ENSMUSG00000053965	184
ENSMUSG00000091611	3
ENSMUSG00000097852	5
ENSMUSG00000023057	5
ENSMUSG00000078590	0
ENSMUSG00000054091	3930
ENSMUSG00000039701	566
ENSMUSG00000028116	2
ENSMUSG00000076949	0
ENSMUSG00000050315	1352
ENSMUSG00000039234	7928
ENSMUSG00000028114	2075
ENSMUSG00000080545	3
ENSMUSG00000027978	42
ENSMUSG00000092730	2
ENSMUSG00000027977	13
ENSMUSG00000065132	0
ENSMUSG00000080842	0
ENSMUSG00000081939	1
ENSMUSG00000090474	2
ENSMUSG00000044528	32
ENSMUSG00000096544	472
ENSMUSG00000027973	23
ENSMUSG00000064915	0
ENSMUSG00000077726	0
ENSMUSG00000039174	3
ENSMUSG00000088099	1
ENSMUSG00000098033	3
ENSMUSG00000027971	9
ENSMUSG00000032854	28
ENSMUSG00000087726	2
ENSMUSG00000046561	72
ENSMUSG00000090427	13
ENSMUSG00000053819	1678
ENSMUSG00000086679	2
ENSMUSG00000032826	265
ENSMUSG00000077617	0
ENSMUSG00000097456	4
ENSMUSG00000027968	1243
ENSMUSG00000076252	1
ENSMUSG00000065482	0
ENSMUSG00000065552	0
ENSMUSG00000065447	0
ENSMUSG00000065413	0
ENSMUSG00000051278	86
ENSMUSG00000027967	55
ENSMUSG00000028028	674
ENSMUSG00000089988	6
ENSMUSG00000088537	1
ENSMUSG00000046688	1767
ENSMUSG00000074238	3045
ENSMUSG00000050549	193
ENSMUSG00000074237	2
ENSMUSG00000065248	0
ENSMUSG00000074236	134
ENSMUSG00000099640	0
ENSMUSG00000028023	187
ENSMUSG00000098515	2
ENSMUSG00000028024	5139
ENSMUSG00000041220	949
ENSMUSG00000028017	367
ENSMUSG00000092701	1
ENSMUSG00000093865	4
ENSMUSG00000028012	3
ENSMUSG00000028010	1604
ENSMUSG00000058952	39
ENSMUSG00000027999	724
ENSMUSG00000027997	3409
ENSMUSG00000027994	468
ENSMUSG00000001052	2738
ENSMUSG00000063328	4
ENSMUSG00000058897	31
ENSMUSG00000065788	0
ENSMUSG00000019232	9
ENSMUSG00000041084	3880
ENSMUSG00000062006	3000
ENSMUSG00000088522	0
ENSMUSG00000027985	776
ENSMUSG00000027984	5785
ENSMUSG00000027983	60
ENSMUSG00000097761	27
ENSMUSG00000050931	414
ENSMUSG00000028032	7734
ENSMUSG00000087877	0
ENSMUSG00000064992	0
ENSMUSG00000028031	11
ENSMUSG00000089510	0
ENSMUSG00000091721	4
ENSMUSG00000028029	1495
ENSMUSG00000028030	288
ENSMUSG00000087776	8
ENSMUSG00000040998	2203
ENSMUSG00000089431	2
ENSMUSG00000028018	647
ENSMUSG00000028016	904
ENSMUSG00000040969	25
ENSMUSG00000028013	2069
ENSMUSG00000080506	0
ENSMUSG00000040943	509
ENSMUSG00000077336	0
ENSMUSG00000102530	2
ENSMUSG00000097911	17
ENSMUSG00000044365	57
ENSMUSG00000084564	9
ENSMUSG00000097031	5
ENSMUSG00000028172	27
ENSMUSG00000076366	0
ENSMUSG00000045328	187
ENSMUSG00000028167	80
ENSMUSG00000103480	0
ENSMUSG00000037994	21
ENSMUSG00000050150	9
ENSMUSG00000028165	1902
ENSMUSG00000097032	337
ENSMUSG00000078578	17297
ENSMUSG00000028164	939
ENSMUSG00000083045	0
ENSMUSG00000083610	78
ENSMUSG00000028163	9500
ENSMUSG00000045520	2
ENSMUSG00000053897	3289
ENSMUSG00000037922	14
ENSMUSG00000099508	3
ENSMUSG00000028161	5627
ENSMUSG00000065906	1
ENSMUSG00000054690	16
ENSMUSG00000055138	5
ENSMUSG00000080330	2
ENSMUSG00000046818	5121
ENSMUSG00000094856	0
ENSMUSG00000064460	0
ENSMUSG00000099011	0
ENSMUSG00000037894	9373
ENSMUSG00000074212	1157
ENSMUSG00000081829	6
ENSMUSG00000088932	15
ENSMUSG00000091512	2785
ENSMUSG00000028159	679
ENSMUSG00000049349	29
ENSMUSG00000090066	109
ENSMUSG00000028158	341
ENSMUSG00000004127	483
ENSMUSG00000012042	4
ENSMUSG00000099146	6
ENSMUSG00000055301	42
ENSMUSG00000074207	2765
ENSMUSG00000089635	749
ENSMUSG00000053054	8
ENSMUSG00000087752	0
ENSMUSG00000074206	5
ENSMUSG00000090306	2
ENSMUSG00000037797	2
ENSMUSG00000028138	4773
ENSMUSG00000005813	2109
ENSMUSG00000028156	3774
ENSMUSG00000088373	9
ENSMUSG00000028152	8642
ENSMUSG00000086123	10
ENSMUSG00000028149	1853
ENSMUSG00000090801	1
ENSMUSG00000047940	11
ENSMUSG00000065675	1
ENSMUSG00000099169	0
ENSMUSG00000095465	0
ENSMUSG00000047674	2
ENSMUSG00000089737	15
ENSMUSG00000059921	280
ENSMUSG00000089924	1
ENSMUSG00000052430	37
ENSMUSG00000028273	1667
ENSMUSG00000040264	724
ENSMUSG00000040253	3397
ENSMUSG00000028268	3649
ENSMUSG00000028270	3784
ENSMUSG00000098871	257
ENSMUSG00000040213	652
ENSMUSG00000086561	129
ENSMUSG00000028271	456
ENSMUSG00000065130	0
ENSMUSG00000004591	2408
ENSMUSG00000087795	2
ENSMUSG00000097858	25
ENSMUSG00000078162	3
ENSMUSG00000103816	3
ENSMUSG00000088851	0
ENSMUSG00000028266	4962
ENSMUSG00000040151	1787
ENSMUSG00000037072	19809
ENSMUSG00000064960	2
ENSMUSG00000037062	5113
ENSMUSG00000056025	251
ENSMUSG00000028262	4676
ENSMUSG00000037033	65
ENSMUSG00000089950	1
ENSMUSG00000074196	2
ENSMUSG00000074195	9
ENSMUSG00000085773	49
ENSMUSG00000068547	41
ENSMUSG00000028255	40
ENSMUSG00000036960	515
ENSMUSG00000028256	349
ENSMUSG00000028197	55
ENSMUSG00000074182	558
ENSMUSG00000028195	22137
ENSMUSG00000097183	10
ENSMUSG00000028194	224
ENSMUSG00000028191	3391
ENSMUSG00000036873	1204
ENSMUSG00000036863	57
ENSMUSG00000043020	34
ENSMUSG00000065937	1
ENSMUSG00000036853	66
ENSMUSG00000011008	29
ENSMUSG00000036832	336
ENSMUSG00000088218	0
ENSMUSG00000077892	0
ENSMUSG00000036825	2450
ENSMUSG00000028189	290
ENSMUSG00000028188	258
ENSMUSG00000068523	4715
ENSMUSG00000028187	727
ENSMUSG00000028185	30
ENSMUSG00000028186	49
ENSMUSG00000085810	9
ENSMUSG00000090202	4
ENSMUSG00000048652	40
ENSMUSG00000005034	3199
ENSMUSG00000070343	163
ENSMUSG00000036745	16
ENSMUSG00000103334	0
ENSMUSG00000103099	2
ENSMUSG00000103302	2
ENSMUSG00000102569	5
ENSMUSG00000103349	2
ENSMUSG00000077441	0
ENSMUSG00000103566	3
ENSMUSG00000028184	1416
ENSMUSG00000065270	0
ENSMUSG00000070342	3
ENSMUSG00000089269	1
ENSMUSG00000047676	251
ENSMUSG00000103743	0
ENSMUSG00000092830	1
ENSMUSG00000039167	4
ENSMUSG00000065138	0
ENSMUSG00000028037	2722
ENSMUSG00000039146	5
ENSMUSG00000028036	19
ENSMUSG00000087997	1
ENSMUSG00000039131	1003
ENSMUSG00000084343	0
