ensembl_gene_id	count
ENSMUSG00000015714	2834
ENSMUSG00000015697	2259
ENSMUSG00000103900	22
ENSMUSG00000096177	3
ENSMUSG00000097532	19
ENSMUSG00000015522	3144
ENSMUSG00000028111	607
ENSMUSG00000038642	7607
ENSMUSG00000083822	12
ENSMUSG00000028109	28
ENSMUSG00000046519	1743
ENSMUSG00000060438	627
ENSMUSG00000038619	3862
ENSMUSG00000038612	13439
ENSMUSG00000015850	460
ENSMUSG00000028108	2889
ENSMUSG00000098737	0
ENSMUSG00000028107	1424
ENSMUSG00000028106	2087
ENSMUSG00000089493	6
ENSMUSG00000015748	1230
ENSMUSG00000097189	6
ENSMUSG00000054312	1931
ENSMUSG00000080727	35
ENSMUSG00000038550	185
ENSMUSG00000038543	115
ENSMUSG00000015750	2042
ENSMUSG00000038526	108
ENSMUSG00000015749	3842
ENSMUSG00000015745	461
ENSMUSG00000015747	1003
ENSMUSG00000038495	3988
ENSMUSG00000045934	520
ENSMUSG00000097204	309
ENSMUSG00000068856	1793
ENSMUSG00000084686	10
ENSMUSG00000038486	132
ENSMUSG00000015943	597
ENSMUSG00000086556	5
ENSMUSG00000063689	4
ENSMUSG00000068855	2
ENSMUSG00000068854	1213
ENSMUSG00000081058	91
ENSMUSG00000093577	120
ENSMUSG00000063954	78
ENSMUSG00000093553	76
ENSMUSG00000064220	2
ENSMUSG00000070392	64
ENSMUSG00000093769	0
ENSMUSG00000093507	22
ENSMUSG00000091405	71
ENSMUSG00000103940	9
ENSMUSG00000093656	27
ENSMUSG00000074403	0
ENSMUSG00000050936	20
ENSMUSG00000015947	33
ENSMUSG00000095701	1
ENSMUSG00000097807	0
ENSMUSG00000097851	0
ENSMUSG00000095580	0
ENSMUSG00000093834	0
ENSMUSG00000097420	4
ENSMUSG00000097753	0
ENSMUSG00000097539	0
ENSMUSG00000097299	0
ENSMUSG00000097041	1
ENSMUSG00000095836	42
ENSMUSG00000064796	4
ENSMUSG00000095513	9
ENSMUSG00000046317	42
ENSMUSG00000096838	0
ENSMUSG00000065773	0
ENSMUSG00000098392	0
ENSMUSG00000095260	0
ENSMUSG00000094812	0
ENSMUSG00000038403	110
ENSMUSG00000074398	739
ENSMUSG00000038393	19777
ENSMUSG00000087610	50
ENSMUSG00000028104	759
ENSMUSG00000049097	49
ENSMUSG00000049288	721
ENSMUSG00000045327	142
ENSMUSG00000038374	2907
ENSMUSG00000028102	1015
ENSMUSG00000090210	212
ENSMUSG00000060899	187
ENSMUSG00000038354	5552
ENSMUSG00000028101	2287
ENSMUSG00000028100	1027
ENSMUSG00000028099	2121
ENSMUSG00000065669	9
ENSMUSG00000028098	3218
ENSMUSG00000038304	54
ENSMUSG00000038298	379
ENSMUSG00000087223	16
ENSMUSG00000028096	1378
ENSMUSG00000049908	52
ENSMUSG00000057123	228
ENSMUSG00000088511	8
ENSMUSG00000028093	623
ENSMUSG00000038256	3878
ENSMUSG00000097143	11
ENSMUSG00000051392	11
ENSMUSG00000028089	1174
ENSMUSG00000028088	2859
ENSMUSG00000038205	583
ENSMUSG00000090441	3
ENSMUSG00000038170	14614
ENSMUSG00000098381	0
ENSMUSG00000086557	10
ENSMUSG00000027879	2825
ENSMUSG00000074388	12
ENSMUSG00000027878	8996
ENSMUSG00000043468	18
ENSMUSG00000027876	700
ENSMUSG00000027875	1136
ENSMUSG00000053398	12770
ENSMUSG00000050064	113
ENSMUSG00000090817	22
ENSMUSG00000095143	1
ENSMUSG00000095388	3
ENSMUSG00000038092	36
ENSMUSG00000081919	6
ENSMUSG00000083331	4
ENSMUSG00000063730	58
ENSMUSG00000062410	28
ENSMUSG00000027869	299
ENSMUSG00000083222	2
ENSMUSG00000082185	2
ENSMUSG00000082089	0
ENSMUSG00000083577	3
ENSMUSG00000082589	2
ENSMUSG00000027871	150
ENSMUSG00000027870	122
ENSMUSG00000085121	73
ENSMUSG00000086833	23
ENSMUSG00000083888	1
ENSMUSG00000065709	5
ENSMUSG00000088884	0
ENSMUSG00000004233	674
ENSMUSG00000098918	0
ENSMUSG00000027868	1277
ENSMUSG00000081183	4
ENSMUSG00000080832	91
ENSMUSG00000083938	10
ENSMUSG00000064890	15
ENSMUSG00000083504	16
ENSMUSG00000027867	367
ENSMUSG00000080754	4
ENSMUSG00000082763	2
ENSMUSG00000085244	60
ENSMUSG00000033285	1566
ENSMUSG00000027865	1752
ENSMUSG00000064573	3
ENSMUSG00000081440	28
ENSMUSG00000086923	22
ENSMUSG00000044468	2290
ENSMUSG00000053957	28
ENSMUSG00000008763	3152
ENSMUSG00000083842	2
ENSMUSG00000087759	12
ENSMUSG00000051076	123
ENSMUSG00000033233	270
ENSMUSG00000033222	622
ENSMUSG00000082000	7
ENSMUSG00000086564	296
ENSMUSG00000027864	5531
ENSMUSG00000082415	7
ENSMUSG00000083546	6
ENSMUSG00000081569	12
ENSMUSG00000027863	121
ENSMUSG00000072381	38
ENSMUSG00000042035	2232
ENSMUSG00000033161	38682
ENSMUSG00000044313	479
ENSMUSG00000033147	1690
ENSMUSG00000100638	13
ENSMUSG00000048540	44
ENSMUSG00000027861	170
ENSMUSG00000027860	1024
ENSMUSG00000089916	22
ENSMUSG00000027859	122
ENSMUSG00000086745	22
ENSMUSG00000027858	1060
ENSMUSG00000027857	83
ENSMUSG00000027855	51
ENSMUSG00000048938	132
ENSMUSG00000065708	2
ENSMUSG00000027854	1328
ENSMUSG00000068823	11661
ENSMUSG00000027852	4428
ENSMUSG00000070385	226
ENSMUSG00000089075	1
ENSMUSG00000007379	673
ENSMUSG00000005687	2064
ENSMUSG00000098153	16
ENSMUSG00000054379	0
ENSMUSG00000033014	2697
ENSMUSG00000089029	0
ENSMUSG00000065789	2
ENSMUSG00000065029	3
ENSMUSG00000027849	344
ENSMUSG00000087119	122
ENSMUSG00000084508	5
ENSMUSG00000081910	8
ENSMUSG00000091115	34
ENSMUSG00000027848	133
ENSMUSG00000078620	1
ENSMUSG00000008730	11101
ENSMUSG00000085754	164
ENSMUSG00000027845	921
ENSMUSG00000084997	35
ENSMUSG00000032952	1487
ENSMUSG00000044165	1349
ENSMUSG00000027843	1854
ENSMUSG00000084760	37
ENSMUSG00000083630	11
ENSMUSG00000044098	2242
ENSMUSG00000089998	60
ENSMUSG00000058388	2210
ENSMUSG00000052539	1726
ENSMUSG00000088016	1
ENSMUSG00000088479	0
ENSMUSG00000022187	38
ENSMUSG00000032913	1569
ENSMUSG00000084653	0
ENSMUSG00000032902	2175
ENSMUSG00000100188	10
ENSMUSG00000101641	25
ENSMUSG00000089452	0
ENSMUSG00000100466	3
ENSMUSG00000089999	877
ENSMUSG00000055865	133
ENSMUSG00000002228	282
ENSMUSG00000002233	3824
ENSMUSG00000002227	3269
ENSMUSG00000070372	2963
ENSMUSG00000045576	1026
ENSMUSG00000027840	620
ENSMUSG00000062127	4867
ENSMUSG00000051788	21
ENSMUSG00000074346	29
ENSMUSG00000040896	393
ENSMUSG00000027905	775
ENSMUSG00000048458	305
ENSMUSG00000068798	4128
ENSMUSG00000000562	96
ENSMUSG00000074344	242
ENSMUSG00000074342	124
ENSMUSG00000000563	9137
ENSMUSG00000000561	1869
ENSMUSG00000074340	168
ENSMUSG00000010136	264
ENSMUSG00000043873	25
ENSMUSG00000092072	47
ENSMUSG00000062778	437
ENSMUSG00000040809	739
ENSMUSG00000063779	4482
ENSMUSG00000027902	88
ENSMUSG00000104350	26
ENSMUSG00000091575	444
ENSMUSG00000027901	4055
ENSMUSG00000040774	2598
ENSMUSG00000027900	2605
ENSMUSG00000103053	24
ENSMUSG00000056260	851
ENSMUSG00000102780	121
ENSMUSG00000040747	111
ENSMUSG00000043529	18
ENSMUSG00000098108	59
ENSMUSG00000047959	108
ENSMUSG00000056145	340
ENSMUSG00000050179	37
ENSMUSG00000040724	312
ENSMUSG00000042861	66
ENSMUSG00000046213	420
ENSMUSG00000094613	84
ENSMUSG00000070368	47
ENSMUSG00000087260	2020
ENSMUSG00000027896	130
ENSMUSG00000048109	638
ENSMUSG00000084640	4
ENSMUSG00000027895	437
ENSMUSG00000027894	836
ENSMUSG00000055891	74
ENSMUSG00000014603	195
ENSMUSG00000014601	2651
ENSMUSG00000078604	1
ENSMUSG00000027893	6960
ENSMUSG00000014599	3538
ENSMUSG00000040600	622
ENSMUSG00000086968	290
ENSMUSG00000004032	381
ENSMUSG00000082720	0
ENSMUSG00000004035	410
ENSMUSG00000068762	823
ENSMUSG00000089664	28
ENSMUSG00000004038	1507
ENSMUSG00000049231	3
ENSMUSG00000040562	1032
ENSMUSG00000058135	4391
ENSMUSG00000087357	49
ENSMUSG00000083627	30
ENSMUSG00000081688	31
ENSMUSG00000064569	8
ENSMUSG00000027890	911
ENSMUSG00000027889	2496
ENSMUSG00000056411	26
ENSMUSG00000009108	205
ENSMUSG00000000001	6949
ENSMUSG00000046793	48
ENSMUSG00000085318	14
ENSMUSG00000050947	633
ENSMUSG00000048796	1825
ENSMUSG00000048997	634
ENSMUSG00000027887	358
ENSMUSG00000083462	5
ENSMUSG00000085102	18
ENSMUSG00000068749	2747
ENSMUSG00000084863	87
ENSMUSG00000068747	11935
ENSMUSG00000078601	8
ENSMUSG00000068745	151
ENSMUSG00000074281	67
ENSMUSG00000068744	843
ENSMUSG00000068740	4679
ENSMUSG00000068739	6696
ENSMUSG00000089188	4
ENSMUSG00000040412	6999
ENSMUSG00000080673	4
ENSMUSG00000103761	117
ENSMUSG00000027886	86
ENSMUSG00000088185	74
ENSMUSG00000068732	3447
ENSMUSG00000092718	0
ENSMUSG00000048100	1858
ENSMUSG00000040389	1933
ENSMUSG00000081499	7
ENSMUSG00000027884	1401
ENSMUSG00000027883	436
ENSMUSG00000098800	7
ENSMUSG00000049565	188
ENSMUSG00000027882	4743
ENSMUSG00000045326	7047
ENSMUSG00000027881	9840
ENSMUSG00000085220	174
ENSMUSG00000051638	41
ENSMUSG00000045662	576
ENSMUSG00000040339	3785
ENSMUSG00000027880	35
ENSMUSG00000040322	1786
ENSMUSG00000083717	27
ENSMUSG00000033721	1815
ENSMUSG00000059857	140
ENSMUSG00000065872	0
ENSMUSG00000082624	6
ENSMUSG00000049300	772
ENSMUSG00000077253	0
ENSMUSG00000089017	1
ENSMUSG00000045952	16
ENSMUSG00000083079	23
ENSMUSG00000081506	20
ENSMUSG00000074268	6
ENSMUSG00000096770	2
ENSMUSG00000093931	1
ENSMUSG00000096569	0
ENSMUSG00000070360	1
ENSMUSG00000074264	122
ENSMUSG00000027981	734
ENSMUSG00000027966	283
ENSMUSG00000077410	3
ENSMUSG00000027965	407
ENSMUSG00000088346	1
ENSMUSG00000080676	4
ENSMUSG00000045092	1512
ENSMUSG00000052769	8
ENSMUSG00000054426	232
ENSMUSG00000033554	1537
ENSMUSG00000054414	2100
ENSMUSG00000089261	2
ENSMUSG00000027963	1192
ENSMUSG00000077741	1
ENSMUSG00000027962	17734
ENSMUSG00000097362	22
ENSMUSG00000068696	362
ENSMUSG00000033502	1090
ENSMUSG00000101175	4
ENSMUSG00000089060	2
ENSMUSG00000088840	0
ENSMUSG00000000339	1128
ENSMUSG00000097737	63
ENSMUSG00000000340	1119
ENSMUSG00000082394	59
ENSMUSG00000034437	440
ENSMUSG00000027961	120
ENSMUSG00000033439	312
ENSMUSG00000027959	615
ENSMUSG00000089911	2510
ENSMUSG00000027957	2218
ENSMUSG00000033400	1885
ENSMUSG00000033386	773
ENSMUSG00000033377	216
ENSMUSG00000080907	19
ENSMUSG00000028009	60
ENSMUSG00000044667	1034
ENSMUSG00000092666	3
ENSMUSG00000033342	452
ENSMUSG00000028007	2202
ENSMUSG00000093054	0
ENSMUSG00000097311	43
ENSMUSG00000065569	0
ENSMUSG00000093000	0
ENSMUSG00000104178	6
ENSMUSG00000104033	6
ENSMUSG00000104362	60
ENSMUSG00000102729	17
ENSMUSG00000033308	770
ENSMUSG00000087806	4
ENSMUSG00000028134	881
ENSMUSG00000094593	0
ENSMUSG00000096196	0
ENSMUSG00000065684	0
ENSMUSG00000098097	75
ENSMUSG00000089027	8
ENSMUSG00000101269	5
ENSMUSG00000028133	190
ENSMUSG00000098042	11
ENSMUSG00000028132	711
ENSMUSG00000093177	0
ENSMUSG00000039887	629
ENSMUSG00000084674	5
ENSMUSG00000053931	17401
ENSMUSG00000039865	1167
ENSMUSG00000097124	146
ENSMUSG00000044522	62
ENSMUSG00000074248	13
ENSMUSG00000028128	943
ENSMUSG00000028127	4916
ENSMUSG00000039831	714
ENSMUSG00000028125	1200
ENSMUSG00000084912	10
ENSMUSG00000078592	4
ENSMUSG00000092934	1
ENSMUSG00000028124	1425
ENSMUSG00000057359	11
ENSMUSG00000093392	141
ENSMUSG00000039756	1550
ENSMUSG00000076456	0
ENSMUSG00000028121	684
ENSMUSG00000087743	15
ENSMUSG00000039735	11537
ENSMUSG00000053965	1432
ENSMUSG00000091611	17
ENSMUSG00000097852	29
ENSMUSG00000023057	490
ENSMUSG00000078590	7
ENSMUSG00000054091	4070
ENSMUSG00000039701	718
ENSMUSG00000028116	54
ENSMUSG00000076949	11
ENSMUSG00000050315	4320
ENSMUSG00000039234	3144
ENSMUSG00000028114	883
ENSMUSG00000080545	6
ENSMUSG00000027978	140
ENSMUSG00000092730	26
ENSMUSG00000027977	110
ENSMUSG00000065132	5
ENSMUSG00000080842	33
ENSMUSG00000081939	15
ENSMUSG00000090474	6
ENSMUSG00000044528	40
ENSMUSG00000096544	689
ENSMUSG00000027973	18
ENSMUSG00000064915	5
ENSMUSG00000077726	0
ENSMUSG00000039174	65
ENSMUSG00000088099	15
ENSMUSG00000098033	8
ENSMUSG00000027971	92
ENSMUSG00000032854	276
ENSMUSG00000087726	14
ENSMUSG00000046561	60
ENSMUSG00000090427	12
ENSMUSG00000053819	3426
ENSMUSG00000086679	43
ENSMUSG00000032826	1374
ENSMUSG00000077617	6
ENSMUSG00000097456	20
ENSMUSG00000027968	1619
ENSMUSG00000076252	0
ENSMUSG00000065482	0
ENSMUSG00000065552	2
ENSMUSG00000065447	0
ENSMUSG00000065413	1
ENSMUSG00000051278	335
ENSMUSG00000027967	200
ENSMUSG00000028028	1278
ENSMUSG00000089988	39
ENSMUSG00000088537	5
ENSMUSG00000046688	1572
ENSMUSG00000074238	1902
ENSMUSG00000050549	1314
ENSMUSG00000074237	25
ENSMUSG00000065248	3
ENSMUSG00000074236	94
ENSMUSG00000099640	7
ENSMUSG00000028023	128
ENSMUSG00000098515	0
ENSMUSG00000028024	1245
ENSMUSG00000041220	1093
ENSMUSG00000028017	309
ENSMUSG00000092701	4
ENSMUSG00000093865	95
ENSMUSG00000028012	66
ENSMUSG00000028010	754
ENSMUSG00000058952	493
ENSMUSG00000027999	1134
ENSMUSG00000027997	2090
ENSMUSG00000027994	1115
ENSMUSG00000001052	5607
ENSMUSG00000063328	22
ENSMUSG00000058897	240
ENSMUSG00000065788	1
ENSMUSG00000019232	62
ENSMUSG00000041084	2856
ENSMUSG00000062006	9069
ENSMUSG00000088522	0
ENSMUSG00000027985	377
ENSMUSG00000027984	5284
ENSMUSG00000027983	139
ENSMUSG00000097761	10
ENSMUSG00000050931	1716
ENSMUSG00000028032	8841
ENSMUSG00000087877	3
ENSMUSG00000064992	0
ENSMUSG00000028031	684
ENSMUSG00000089510	5
ENSMUSG00000091721	101
ENSMUSG00000028029	2241
ENSMUSG00000028030	865
ENSMUSG00000087776	0
ENSMUSG00000040998	2558
ENSMUSG00000089431	4
ENSMUSG00000028018	849
ENSMUSG00000028016	1123
ENSMUSG00000040969	715
ENSMUSG00000028013	1302
ENSMUSG00000080506	2
ENSMUSG00000040943	2698
ENSMUSG00000077336	0
ENSMUSG00000102530	2
ENSMUSG00000097911	78
ENSMUSG00000044365	186
ENSMUSG00000084564	1
ENSMUSG00000097031	33
ENSMUSG00000028172	102
ENSMUSG00000076366	11
ENSMUSG00000045328	659
ENSMUSG00000028167	62
ENSMUSG00000103480	0
ENSMUSG00000037994	78
ENSMUSG00000050150	45
ENSMUSG00000028165	1794
ENSMUSG00000097032	131
ENSMUSG00000078578	9593
ENSMUSG00000028164	2137
ENSMUSG00000083045	4
ENSMUSG00000083610	48
ENSMUSG00000028163	9169
ENSMUSG00000045520	18
ENSMUSG00000053897	649
ENSMUSG00000037922	96
ENSMUSG00000099508	6
ENSMUSG00000028161	6573
ENSMUSG00000065906	0
ENSMUSG00000054690	75
ENSMUSG00000055138	64
ENSMUSG00000080330	0
ENSMUSG00000046818	652
ENSMUSG00000094856	0
ENSMUSG00000064460	0
ENSMUSG00000099011	16
ENSMUSG00000037894	7338
ENSMUSG00000074212	2188
ENSMUSG00000081829	1
ENSMUSG00000088932	3
ENSMUSG00000091512	2067
ENSMUSG00000028159	3405
ENSMUSG00000049349	67
ENSMUSG00000090066	1400
ENSMUSG00000028158	2893
ENSMUSG00000004127	811
ENSMUSG00000012042	39
ENSMUSG00000099146	84
ENSMUSG00000055301	527
ENSMUSG00000074207	3733
ENSMUSG00000089635	92
ENSMUSG00000053054	726
ENSMUSG00000087752	0
ENSMUSG00000074206	181
ENSMUSG00000090306	46
ENSMUSG00000037797	199
ENSMUSG00000028138	3314
ENSMUSG00000005813	2990
ENSMUSG00000028156	2224
ENSMUSG00000088373	2
ENSMUSG00000028152	2729
ENSMUSG00000086123	13
ENSMUSG00000028149	2981
ENSMUSG00000090801	12
ENSMUSG00000047940	20
ENSMUSG00000065675	3
ENSMUSG00000099169	1
ENSMUSG00000095465	2
ENSMUSG00000047674	9
ENSMUSG00000089737	15
ENSMUSG00000059921	1141
ENSMUSG00000089924	13
ENSMUSG00000052430	213
ENSMUSG00000028273	3214
ENSMUSG00000040264	2824
ENSMUSG00000040253	1236
ENSMUSG00000028268	1746
ENSMUSG00000028270	2026
ENSMUSG00000098871	12
ENSMUSG00000040213	419
ENSMUSG00000086561	9
ENSMUSG00000028271	2262
ENSMUSG00000065130	3
ENSMUSG00000004591	2615
ENSMUSG00000087795	1
ENSMUSG00000097858	56
ENSMUSG00000078162	63
ENSMUSG00000103816	5
ENSMUSG00000088851	8
ENSMUSG00000028266	2139
ENSMUSG00000040151	2798
ENSMUSG00000037072	7321
ENSMUSG00000064960	15
ENSMUSG00000037062	7652
ENSMUSG00000056025	1976
ENSMUSG00000028262	11722
ENSMUSG00000037033	8287
ENSMUSG00000089950	15
ENSMUSG00000074196	0
ENSMUSG00000074195	238
ENSMUSG00000085773	60
ENSMUSG00000068547	545
ENSMUSG00000028255	3927
ENSMUSG00000036960	981
ENSMUSG00000028256	666
ENSMUSG00000028197	315
ENSMUSG00000074182	600
ENSMUSG00000028195	6009
ENSMUSG00000097183	13
ENSMUSG00000028194	822
ENSMUSG00000028191	5474
ENSMUSG00000036873	870
ENSMUSG00000036863	654
ENSMUSG00000043020	330
ENSMUSG00000065937	0
ENSMUSG00000036853	143
ENSMUSG00000011008	182
ENSMUSG00000036832	218
ENSMUSG00000088218	1
ENSMUSG00000077892	2
ENSMUSG00000036825	3297
ENSMUSG00000028189	359
ENSMUSG00000028188	185
ENSMUSG00000068523	2267
ENSMUSG00000028187	881
ENSMUSG00000028185	55
ENSMUSG00000028186	300
ENSMUSG00000085810	101
ENSMUSG00000090202	24
ENSMUSG00000048652	25
ENSMUSG00000005034	2137
ENSMUSG00000070343	768
ENSMUSG00000036745	344
ENSMUSG00000103334	43
ENSMUSG00000103099	14
ENSMUSG00000103302	7
ENSMUSG00000102569	36
ENSMUSG00000103349	49
ENSMUSG00000077441	7
ENSMUSG00000103566	8
ENSMUSG00000028184	3909
ENSMUSG00000065270	6
ENSMUSG00000070342	28
ENSMUSG00000089269	0
ENSMUSG00000047676	2354
ENSMUSG00000103743	0
ENSMUSG00000092830	0
ENSMUSG00000039167	40
ENSMUSG00000065138	5
ENSMUSG00000028037	1108
ENSMUSG00000039146	3
ENSMUSG00000028036	36
ENSMUSG00000087997	4
ENSMUSG00000039131	2029
ENSMUSG00000084343	4
ENSMUSG00000097293	55
ENSMUSG00000028035	1488
ENSMUSG00000028034	5053
ENSMUSG00000039103	157
ENSMUSG00000054942	813
ENSMUSG00000025437	2468
ENSMUSG00000039068	2447
ENSMUSG00000039058	207
ENSMUSG00000097745	35
ENSMUSG00000039047	1750
ENSMUSG00000090095	0
ENSMUSG00000039037	72
ENSMUSG00000090040	1
ENSMUSG00000090017	13
ENSMUSG00000090163	6
ENSMUSG00000052544	95
ENSMUSG00000099114	0
ENSMUSG00000089376	10
ENSMUSG00000089237	1
ENSMUSG00000058508	2
ENSMUSG00000062046	223
ENSMUSG00000077174	0
ENSMUSG00000038997	81
ENSMUSG00000086438	21
ENSMUSG00000005493	143
ENSMUSG00000088764	0
ENSMUSG00000038975	2467
ENSMUSG00000064731	21
ENSMUSG00000065738	26
ENSMUSG00000065463	0
ENSMUSG00000062908	2517
ENSMUSG00000028360	332
ENSMUSG00000090114	7
ENSMUSG00000096225	55
ENSMUSG00000093738	21
ENSMUSG00000047583	187
ENSMUSG00000028199	428
ENSMUSG00000103204	3
ENSMUSG00000078161	654
ENSMUSG00000092522	14
ENSMUSG00000040086	121
ENSMUSG00000102238	22
ENSMUSG00000053870	661
ENSMUSG00000064765	3
ENSMUSG00000028182	105
ENSMUSG00000104122	3
ENSMUSG00000103511	7
ENSMUSG00000103295	33
ENSMUSG00000103981	2
ENSMUSG00000104329	14
ENSMUSG00000065807	0
ENSMUSG00000102443	0
ENSMUSG00000104377	4
ENSMUSG00000085084	35
ENSMUSG00000040037	118
ENSMUSG00000083122	8
ENSMUSG00000086708	98
ENSMUSG00000102322	11
ENSMUSG00000077581	6
ENSMUSG00000094982	1
ENSMUSG00000064510	1
ENSMUSG00000096848	1
ENSMUSG00000028180	2445
ENSMUSG00000065431	6
ENSMUSG00000040016	1425
ENSMUSG00000028179	525
ENSMUSG00000028177	10
ENSMUSG00000039988	2207
ENSMUSG00000055436	5638
ENSMUSG00000063052	873
ENSMUSG00000028176	101
ENSMUSG00000097966	5
ENSMUSG00000028175	117
ENSMUSG00000028174	37
ENSMUSG00000028173	4738
ENSMUSG00000075903	0
ENSMUSG00000099186	0
ENSMUSG00000081279	2
ENSMUSG00000083742	0
ENSMUSG00000094798	5
ENSMUSG00000095982	7
ENSMUSG00000085180	167
ENSMUSG00000081165	2
ENSMUSG00000083632	0
ENSMUSG00000083489	34
ENSMUSG00000081711	3
ENSMUSG00000081660	28
ENSMUSG00000094253	3
ENSMUSG00000028232	970
ENSMUSG00000028233	908
ENSMUSG00000088790	0
ENSMUSG00000085394	44
ENSMUSG00000042228	2219
ENSMUSG00000097860	47
ENSMUSG00000083186	12
ENSMUSG00000077271	5
ENSMUSG00000055216	17
ENSMUSG00000028234	17206
ENSMUSG00000088351	0
ENSMUSG00000077293	1
ENSMUSG00000078365	9
ENSMUSG00000003282	442
ENSMUSG00000042198	1104
ENSMUSG00000068240	3381
ENSMUSG00000082991	10
ENSMUSG00000028236	439
ENSMUSG00000071019	1834
ENSMUSG00000094395	6
ENSMUSG00000045573	1666
ENSMUSG00000085996	51
ENSMUSG00000085155	0
ENSMUSG00000095971	0
ENSMUSG00000066324	2487
ENSMUSG00000083228	4
ENSMUSG00000087099	15
ENSMUSG00000084237	9
ENSMUSG00000086066	19
ENSMUSG00000049119	308
ENSMUSG00000077392	6
ENSMUSG00000083232	22
ENSMUSG00000084360	0
ENSMUSG00000028243	712
ENSMUSG00000080961	8
ENSMUSG00000028240	42
ENSMUSG00000085295	39
ENSMUSG00000028249	4968
ENSMUSG00000104347	17
ENSMUSG00000028245	2564
ENSMUSG00000102974	46
ENSMUSG00000081913	2
ENSMUSG00000081388	10
ENSMUSG00000077302	0
ENSMUSG00000041272	1410
ENSMUSG00000086052	19
ENSMUSG00000083023	10
ENSMUSG00000086070	11
ENSMUSG00000085630	10
ENSMUSG00000082024	12
ENSMUSG00000094771	8
ENSMUSG00000083068	17
ENSMUSG00000041261	1621
ENSMUSG00000079993	30
ENSMUSG00000096388	0
ENSMUSG00000103127	4
ENSMUSG00000082151	3
ENSMUSG00000047187	6289
ENSMUSG00000082122	10
ENSMUSG00000041235	2687
ENSMUSG00000083786	9
ENSMUSG00000075958	0
ENSMUSG00000097094	4
ENSMUSG00000041216	126
ENSMUSG00000086233	30
ENSMUSG00000087564	21
ENSMUSG00000028207	2517
ENSMUSG00000092724	0
ENSMUSG00000064698	0
ENSMUSG00000085558	92
ENSMUSG00000051279	215
ENSMUSG00000082843	27
ENSMUSG00000084095	16
ENSMUSG00000082501	0
ENSMUSG00000084215	26
ENSMUSG00000086080	38
ENSMUSG00000086455	11
ENSMUSG00000081361	7
ENSMUSG00000083997	9
ENSMUSG00000092880	1
ENSMUSG00000066315	480
ENSMUSG00000083220	17
ENSMUSG00000059482	754
ENSMUSG00000081715	20
ENSMUSG00000049969	1212
ENSMUSG00000050323	162
ENSMUSG00000086765	90
ENSMUSG00000083025	0
ENSMUSG00000081490	26
ENSMUSG00000028211	5807
ENSMUSG00000028212	268
ENSMUSG00000040738	1319
ENSMUSG00000045205	1407
ENSMUSG00000089185	5
ENSMUSG00000097019	17
ENSMUSG00000040728	9264
ENSMUSG00000081884	47
ENSMUSG00000082255	9
ENSMUSG00000040720	2691
ENSMUSG00000086625	8
ENSMUSG00000078773	311
ENSMUSG00000094595	90
ENSMUSG00000086103	6
ENSMUSG00000084046	3
ENSMUSG00000028214	6973
ENSMUSG00000028217	4658
ENSMUSG00000084518	2
ENSMUSG00000080663	0
ENSMUSG00000049225	516
ENSMUSG00000085614	66
ENSMUSG00000073995	15
ENSMUSG00000097459	33
ENSMUSG00000085027	4
ENSMUSG00000085467	39
ENSMUSG00000049488	860
ENSMUSG00000052137	404
ENSMUSG00000083246	12
ENSMUSG00000081593	8
ENSMUSG00000082676	7
ENSMUSG00000046667	207
ENSMUSG00000028218	629
ENSMUSG00000060989	266
ENSMUSG00000085909	9
ENSMUSG00000104211	690
ENSMUSG00000065823	13
ENSMUSG00000055963	172
ENSMUSG00000086227	17
ENSMUSG00000080359	0
ENSMUSG00000081327	6
ENSMUSG00000083328	19
ENSMUSG00000081063	7
ENSMUSG00000092822	2
ENSMUSG00000006586	278
ENSMUSG00000086927	7
ENSMUSG00000077701	2
ENSMUSG00000082128	20
ENSMUSG00000086068	2
ENSMUSG00000087919	0
ENSMUSG00000081239	165
ENSMUSG00000040569	208
ENSMUSG00000023151	16
ENSMUSG00000083280	15
ENSMUSG00000040550	1354
ENSMUSG00000028221	1271
ENSMUSG00000086587	66
ENSMUSG00000040536	288
ENSMUSG00000087241	8
ENSMUSG00000083073	14
ENSMUSG00000043252	3552
ENSMUSG00000096738	12
ENSMUSG00000080869	0
ENSMUSG00000083330	8
ENSMUSG00000082673	3
ENSMUSG00000084181	5
ENSMUSG00000081026	25
ENSMUSG00000094515	0
ENSMUSG00000028222	946
ENSMUSG00000088055	0
ENSMUSG00000028223	1246
ENSMUSG00000098929	0
ENSMUSG00000028224	939
ENSMUSG00000084190	2
ENSMUSG00000041153	626
ENSMUSG00000084408	30
ENSMUSG00000081679	6
ENSMUSG00000041135	1205
ENSMUSG00000092795	8
ENSMUSG00000085112	119
ENSMUSG00000083725	25
ENSMUSG00000083095	4
ENSMUSG00000103595	3
ENSMUSG00000080065	11
ENSMUSG00000086072	11
ENSMUSG00000096423	5
ENSMUSG00000083229	3
ENSMUSG00000064619	3
ENSMUSG00000082994	11
ENSMUSG00000082552	7
ENSMUSG00000083572	0
ENSMUSG00000089218	0
ENSMUSG00000085478	14
ENSMUSG00000028226	109
ENSMUSG00000083387	12
ENSMUSG00000083150	0
ENSMUSG00000087402	18
ENSMUSG00000080919	1
ENSMUSG00000083660	13
ENSMUSG00000089578	0
ENSMUSG00000088500	0
ENSMUSG00000050550	10
ENSMUSG00000073991	14
ENSMUSG00000083005	2
